Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;27321834,24
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;3.3.90.34.00 - Outras Despesas de Pessoal decorrentes de Contratos de Terceirização;siconfi-cor_DO3.3.90.34.00.00;51139575,71
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;10498627,79
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;201355355,47
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;539954020,62
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;3048942805,1
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;311490361,42
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;552590051,68
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;392194779,79
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;435791935,76
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;7215345,3
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;3.3.90.59.00 - Pensões Especiais;siconfi-cor_DO3.3.90.59.00.00;32542867,75
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;3.3.90.67.00 - Depósitos Compulsórios;siconfi-cor_DO3.3.90.67.00.00;110977,68
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;3.3.90.86.00 - Compensações a Regimes de Previdência;siconfi-cor_DO3.3.90.86.00.00;161455,55
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;499610814,35
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;162508199,35
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;522909228,48
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;3.3.90.99.00 - A Classificar;siconfi-cor_DO3.3.90.99.00.00;15286229,1
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.3.91.00.00.00;372808239,27
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;3.3.94.00.00 - Aplicação Direta Decorrente de Operação de Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social com Consórcio Público do qual o Ente Não Participe;siconfi-cor_DO3.3.94.00.00.00;296680,66
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;6867819985,11
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;4911500831,61
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;4.4.40.00.00 - Transferências a Municípios;siconfi-cor_DO4.4.40.00.00.00;2227963559,24
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;4.4.41.00.00 - Transferências a Municípios - Fundo a Fundo;siconfi-cor_DO4.4.41.00.00.00;10721453,08
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;4.4.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO4.4.50.00.00.00;300569741,65
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;4.4.60.00.00 - Transferências a Instituições Privadas com Fins Lucrativos;siconfi-cor_DO4.4.60.00.00.00;933483,59
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;4.4.70.00.00 - Transferências a Instituições Multigovernamentais;siconfi-cor_DO4.4.70.00.00.00;7000000,00
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;4.4.72.00.00 - Execução Orçamentária Delegada a Consórcios Públicos;siconfi-cor_DO4.4.72.00.00.00;39262856,01
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;2291953945,23
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;4.4.90.20.00 - Auxílio Financeiro a Pesquisadores;siconfi-cor_DO4.4.90.20.00.00;5826311,8
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;4.4.90.30.00 - Material de Consumo;siconfi-cor_DO4.4.90.30.00.00;12189946,31
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;2319637,14
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;4.4.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO4.4.90.40.00.00;50390353,13
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;1143201812,17
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;4.4.90.51.80 - Estudos e projetos;siconfi-cor_DO4.4.90.51.80.00;24999456,26
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;1118202355,91
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;937727094,8
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;18656000,00
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;56629931,61
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;45919678,26
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;4.4.90.99.00 - A Classificar;siconfi-cor_DO4.4.90.99.00.00;19093180,01
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;4.4.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI4.4.91.00.00.00;33095792,81
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;4.5.00.00.00 - Inversões Financeiras;siconfi-cor_DO4.5.00.00.00.00;401949880,46
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;4.5.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.5.90.00.00.00;395149880,46
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;4.5.90.65.00 - Constituição ou Aumento de Capital de Empresas;siconfi-cor_DO4.5.90.65.00.00;220045221,5
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;4.5.90.66.00 - Concessão de Empréstimos e Financiamentos;siconfi-cor_DO4.5.90.66.00.00;126872082,98
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;4.5.90.67.00 - Depósitos Compulsórios;siconfi-cor_DO4.5.90.67.00.00;9924771,14
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;4.5.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.5.90.93.00.00;38307804,84
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;4.5.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI4.5.91.00.00.00;6800000,00
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;1554369273,04
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;1554369273,04
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Liquidadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;1554369273,04
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;41624351141,7
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;34780324855,01
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;23591017755,26
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;21962856116,46
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.1.90.01.00 - Aposentadorias, Reserva Remunerada e Reformas;siconfi-cor_DO3.1.90.01.00.00;7416257393,86
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.1.90.03.00 - Pensões;siconfi-cor_DO3.1.90.03.00.00;1385784489,44
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;2051749997,87
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.1.90.07.00 - Contribuição a Entidades Fechadas de Previdência;siconfi-cor_DO3.1.90.07.00.00;51849518,95
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;7494416575,12
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.1.90.12.00 - Vencimentos e Vantagens Fixas - Pessoal Militar;siconfi-cor_DO3.1.90.12.00.00;1600577200,58
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;255658098,33
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;30311904,91
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.1.90.13.18 - Contribuição para o PIS/PASEP s/ folha Pagto.;siconfi-cor_DO3.1.90.13.18.00;4800751,95
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;220545441,47
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;321956348,94
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.1.90.17.00 - Outras Despesas Variáveis - Pessoal Militar;siconfi-cor_DO3.1.90.17.00.00;161956,95
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.1.90.67.00 - Depósitos Compulsórios;siconfi-cor_DO3.1.90.67.00.00;118824,7
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;540802586,17
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;237255925,14
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;595371089,38
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;10896111,03
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;1628161638,8
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;1596700086,94
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.1.91.13.11 - Contribuições previdenciárias - RPPS - pessoal ativo - plano financeiro;siconfi-cor_DI3.1.91.13.11.00;1596700086,94
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.1.91.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DI3.1.91.92.00.00;4333609,97
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.1.91.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DI3.1.91.96.00.00;20064325,98
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.1.91.99.00 - A Classificar;siconfi-cor_DI3.1.91.99.00.00;7063615,91
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;1018760486,97
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;1018760486,97
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;1002145910,76
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;16614576,21
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;10170546612,78
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.40.00.00 - Transferências a Municípios;siconfi-cor_DO3.3.40.00.00.00;63529649,89
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.40.41.00 - Contribuições;siconfi-cor_DO3.3.40.41.00.00;63529649,89
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.41.00.00 - Transferências a Municípios - Fundo a Fundo;siconfi-cor_DO3.3.41.00.00.00;244002560,66
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.42.00.00 - Execução Orçamentária Delegada a Municípios;siconfi-cor_DO3.3.42.00.00.00;193543476,88
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;1327242769,83
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.60.00.00 - Transferências a Instituições Privadas com Fins Lucrativos;siconfi-cor_DO3.3.60.00.00.00;89288627,88
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.72.00.00 - Execução Orçamentária Delegada a Consórcios Públicos;siconfi-cor_DO3.3.72.00.00.00;1207699,9
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;7908121833,24
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;72929576,12
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;33247422,6
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.90.15.00 - Diárias - Militar;siconfi-cor_DO3.3.90.15.00.00;15292984,54
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;296605269,85
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.90.20.00 - Auxílio Financeiro a Pesquisadores;siconfi-cor_DO3.3.90.20.00.00;29936865,65
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;749546894,73
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;17608450,67
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;23200693,00
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;26862264,05
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.90.34.00 - Outras Despesas de Pessoal decorrentes de Contratos de Terceirização;siconfi-cor_DO3.3.90.34.00.00;51139575,71
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;10479248,01
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;201323003,34
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;530285876,1
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;2963198725,33
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;310136187,29
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;552362783,68
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;392127804,16
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;435791935,76
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;7215117,27
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.90.59.00 - Pensões Especiais;siconfi-cor_DO3.3.90.59.00.00;32542867,75
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.90.67.00 - Depósitos Compulsórios;siconfi-cor_DO3.3.90.67.00.00;110977,68
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.90.86.00 - Compensações a Regimes de Previdência;siconfi-cor_DO3.3.90.86.00.00;161455,55
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;457016954,07
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;162412631,6
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;522577305,46
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.90.99.00 - A Classificar;siconfi-cor_DO3.3.90.99.00.00;14008963,27
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.3.91.00.00.00;343313313,84
Governo do Estado de Santa Catarina;42;SC;7338473;Despesas Pagas;3.3.94.00.00 - Aplicação Direta Decorrente de Operação de Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social com Consórcio Público do qual o Ente Não Participe;siconfi-cor_DO3.3.94.00.00.00;296680,66
