Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;3.3.90.20.00 - Auxílio Financeiro a Pesquisadores;siconfi-cor_DO3.3.90.20.00.00;1735985,58
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;602735582,39
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;61295653,93
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;129891146,95
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;111162041,01
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;10200664,68
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;129610189,25
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;594348416,83
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;2721314210,78
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;177720668,07
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;3.3.90.41.00 - Contribuições;siconfi-cor_DO3.3.90.41.00.00;933176,64
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;327738170,28
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;290855696,36
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;141817194,34
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;56206525,16
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;3.3.90.59.00 - Pensões Especiais;siconfi-cor_DO3.3.90.59.00.00;35182575,43
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;3.3.90.67.00 - Depósitos Compulsórios;siconfi-cor_DO3.3.90.67.00.00;29101147,15
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;71814959,35
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;930640371,62
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;470992726,84
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;3.3.90.98.00 - Compensações ao RGPS;siconfi-cor_DO3.3.90.98.00.00;2060049,56
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.3.91.00.00.00;554400870,09
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;1866125473,69
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;623297841,81
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.4.20.00.00 - Transferências à União;siconfi-cor_DO4.4.20.00.00.00;8814082,26
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.4.40.00.00 - Transferências a Municípios;siconfi-cor_DO4.4.40.00.00.00;7093895,57
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.4.41.00.00 - Transferências a Municípios - Fundo a Fundo;siconfi-cor_DO4.4.41.00.00.00;30420491,38
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.4.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO4.4.50.00.00.00;14397990,16
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;556635979,26
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.4.90.14.00 - Diárias - Civil;siconfi-cor_DO4.4.90.14.00.00;106330,23
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.4.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO4.4.90.18.00.00;39337332,75
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.4.90.20.00 - Auxílio Financeiro a Pesquisadores;siconfi-cor_DO4.4.90.20.00.00;3509308,00
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.4.90.30.00 - Material de Consumo;siconfi-cor_DO4.4.90.30.00.00;416986,38
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.4.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO4.4.90.33.00.00;445022,7
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.4.90.35.00 - Serviços de Consultoria;siconfi-cor_DO4.4.90.35.00.00;17600433,46
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.4.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO4.4.90.36.00.00;270473,35
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;12621303,94
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.4.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO4.4.90.40.00.00;22318353,78
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.4.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO4.4.90.47.00.00;173499,88
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;229778131,51
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.4.90.51.80 - Estudos e projetos;siconfi-cor_DO4.4.90.51.80.00;326233,46
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;4285821,8
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;225166076,25
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;150381365,86
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;1394177,17
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.4.90.91.00 - Sentenças Judiciais;siconfi-cor_DO4.4.90.91.00.00;26171,88
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;57560852,65
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;7472452,53
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.4.90.99.00 - A Classificar;siconfi-cor_DO4.4.90.99.00.00;13223783,19
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.4.93.00.00 - Aplicação Direta Decorrente de Operação de Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social com Consórcio Público do qual o Ente Participe;siconfi-cor_DO4.4.93.00.00.00;5935403,18
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.5.00.00.00 - Inversões Financeiras;siconfi-cor_DO4.5.00.00.00.00;320107010,54
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.5.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.5.90.00.00.00;313512050,26
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.5.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.5.90.61.00.00;961385,5
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.5.90.65.00 - Constituição ou Aumento de Capital de Empresas;siconfi-cor_DO4.5.90.65.00.00;310032361,05
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.5.90.66.00 - Concessão de Empréstimos e Financiamentos;siconfi-cor_DO4.5.90.66.00.00;1800000,00
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.5.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.5.90.92.00.00;718303,71
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.5.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI4.5.91.00.00.00;6594960,28
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;922720621,34
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;922720621,34
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;881022413,69
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.6.90.77.00 - Principal Corrigido da Dívida Contratual Refinanciado;siconfi-cor_DO4.6.90.77.00.00;41697136,33
Governo do Estado de Pernambuco;26;PE;9557071;Despesas Pagas;4.6.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.6.90.92.00.00;1071,32
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;728473825,85
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;650195736,21
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;64250273,54
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;26983739,48
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;931,3
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;5582,77
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;851796,58
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;14465,67
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;11041079,03
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;1028668,93
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;9706500,89
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.1.90.13.04 - Contribuição de salário-educação;siconfi-cor_DO3.1.90.13.04.00;95191,85
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.1.90.13.09 - Seguros de acidentes do trabalho;siconfi-cor_DO3.1.90.13.09.00;59567,56
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.1.90.13.40 - Encargos de pessoal requisitado de outros Entes;siconfi-cor_DO3.1.90.13.40.00;139025,53
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;12124,27
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;29587,86
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;3948042,81
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;407786,54
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;10684466,92
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;37266534,06
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;37266534,06
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.1.91.13.08 - Contribuições previdenciárias - RPPS - pessoal ativo - plano previdenciário;siconfi-cor_DI3.1.91.13.08.00;63194,51
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.1.91.13.11 - Contribuições previdenciárias - RPPS - pessoal ativo - plano financeiro;siconfi-cor_DI3.1.91.13.11.00;13957107,14
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;23246232,41
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;585945462,67
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.3.20.00.00 - Transferências à União;siconfi-cor_DO3.3.20.00.00.00;1326543,32
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.3.40.00.00 - Transferências a Municípios;siconfi-cor_DO3.3.40.00.00.00;207799795,34
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.3.40.41.00 - Contribuições;siconfi-cor_DO3.3.40.41.00.00;100000,00
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.3.40.81.00 - Distribuição Constitucional ou Legal de Receitas;siconfi-cor_DO3.3.40.81.00.00;207699795,34
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.3.41.00.00 - Transferências a Municípios - Fundo a Fundo;siconfi-cor_DO3.3.41.00.00.00;2221103,95
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;44800306,34
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.3.60.00.00 - Transferências a Instituições Privadas com Fins Lucrativos;siconfi-cor_DO3.3.60.00.00.00;1215058,11
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;317860163,42
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;311617,81
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;3842061,65
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.3.90.15.00 - Diárias - Militar;siconfi-cor_DO3.3.90.15.00.00;7571507,00
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;205910,00
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.3.90.20.00 - Auxílio Financeiro a Pesquisadores;siconfi-cor_DO3.3.90.20.00.00;219165,33
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;56034112,72
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;1813620,88
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;15790953,78
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;3348151,53
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;279542,26
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;3573578,14
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;15417743,27
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;123030424,93
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;12387458,1
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;126557,2
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;22422314,11
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;12220629,78
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;654717,71
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.3.90.59.00 - Pensões Especiais;siconfi-cor_DO3.3.90.59.00.00;14876,82
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.3.90.67.00 - Depósitos Compulsórios;siconfi-cor_DO3.3.90.67.00.00;14928,51
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;4151866,54
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;31503066,9
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;2925358,45
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.3.91.00.00.00;10722492,19
Governo do Estado de Pernambuco;26;PE;9557071;Inscrição de Restos a Pagar Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;78278089,64
