Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado do Ceará;23;CE;8936431;Outras Deduções da Receita;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;72024,72
Governo do Estado do Ceará;23;CE;8936431;Outras Deduções da Receita;1.9.2.3.00.0.0 - Ressarcimentos;siconfi-cor_RO1.9.2.3.00.0.0;810806,33
Governo do Estado do Ceará;23;CE;8936431;Outras Deduções da Receita;1.9.2.3.02.0.0 - Ressarcimento de Custos;siconfi-cor_RO1.9.2.3.02.0.0;810806,33
Governo do Estado do Ceará;23;CE;8936431;Outras Deduções da Receita;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;255280,52
Governo do Estado do Ceará;23;CE;8936431;Outras Deduções da Receita;1.9.9.9.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.9.9.00.0.0;255280,52
Governo do Estado do Ceará;23;CE;8936431;Outras Deduções da Receita;1.9.9.9.12.0.0 - Encargos Legais pela Inscrição em Dívida Ativa e Receitas de Ônus de Sucumbência;siconfi-cor_RO1.9.9.9.12.0.0;5293,97
Governo do Estado do Ceará;23;CE;8936431;Outras Deduções da Receita;1.9.9.9.12.2.0 - Ônus de Sucumbência;siconfi-cor_RO1.9.9.9.12.2.0;5293,97
Governo do Estado do Ceará;23;CE;8936431;Outras Deduções da Receita;1.9.9.9.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.9.99.0.0;249986,55
Governo do Estado do Ceará;23;CE;8936431;Outras Deduções da Receita;1.9.9.9.99.1.0 - Outras Receitas Administradas pela RFB;siconfi-cor_RO1.9.9.9.99.1.0;249986,55
Governo do Estado do Ceará;23;CE;8936431;Outras Deduções da Receita;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;49480,00
Governo do Estado do Ceará;23;CE;8936431;Outras Deduções da Receita;2.2.0.0.00.0.0 - Alienação de Bens;siconfi-cor_RO2.2.0.0.00.0.0;49480,00
Governo do Estado do Ceará;23;CE;8936431;Outras Deduções da Receita;2.2.1.0.00.0.0 - Alienação de Bens Móveis;siconfi-cor_RO2.2.1.0.00.0.0;49480,00
Governo do Estado do Ceará;23;CE;8936431;Outras Deduções da Receita;2.2.1.3.00.0.0 - Alienação de Bens Móveis e Semoventes;siconfi-cor_RO2.2.1.3.00.0.0;49480,00
Governo do Estado do Ceará;23;CE;8936431;Outras Deduções da Receita;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;17739,48
Governo do Estado do Ceará;23;CE;8936431;Outras Deduções da Receita;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RI7.0.0.0.00.0.0;17739,48
Governo do Estado do Ceará;23;CE;8936431;Outras Deduções da Receita;7.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RI7.1.0.0.00.0.0;16569,48
Governo do Estado do Ceará;23;CE;8936431;Outras Deduções da Receita;7.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RI7.9.0.0.00.0.0;1170,00
Governo do Estado do Ceará;23;CE;8936431;Outras Deduções da Receita;7.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RI7.9.2.0.00.0.0;1170,00
Governo do Estado do Ceará;23;CE;8936431;Outras Deduções da Receita;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;405174749,58
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;96967354471,05
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;96094495067,32
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;65346474443,37
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;65005130941,64
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.1.1.2.00.0.0 - Impostos sobre o Patrimônio;siconfi-cor_RO1.1.1.2.00.0.0;8345291505,95
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.1.1.2.51.0.0 - Imposto sobre a Propriedade de Veículos Automotores;siconfi-cor_RO1.1.1.2.51.0.0;6851563252,95
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.1.1.2.52.0.0 - Imposto sobre Transmissão ¿Causa Mortis¿ e Doação de Bens e Direitos;siconfi-cor_RO1.1.1.2.52.0.0;1493728253,00
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;4708122971,36
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;4708122971,36
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;4708122971,36
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.1.1.4.00.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.00.0.0;51951716464,33
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.1.1.4.50.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.50.0.0;51951716464,33
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.1.1.4.50.1.0 - Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação;siconfi-cor_RO1.1.1.4.50.1.0;51045873290,26
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.1.1.4.50.2.0 - Adicional ICMS - Fundo Estadual de Combate à Pobreza;siconfi-cor_RO1.1.1.4.50.2.0;905843174,07
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;341343501,73
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;201049524,37
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;123986623,93
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.1.2.1.04.0.0 - Taxa de Controle e Fiscalização Ambiental;siconfi-cor_RO1.1.2.1.04.0.0;77062900,44
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;140293977,36
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços em Geral;siconfi-cor_RO1.1.2.2.01.0.0;106134364,48
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.1.2.2.02.0.0 - Emolumentos e Custas Judiciais;siconfi-cor_RO1.1.2.2.02.0.0;34159612,88
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;3099070047,7
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;3099070047,7
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.2.1.5.00.0.0 - Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RO1.2.1.5.00.0.0;3078693536,5
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.2.1.5.01.0.0 - Contribuição do Servidor Civil;siconfi-cor_RO1.2.1.5.01.0.0;2636770593,04
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.2.1.5.01.1.0 - Contribuição do Servidor Civil Ativo;siconfi-cor_RO1.2.1.5.01.1.0;1746458730,64
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.2.1.5.01.2.0 - Contribuição do Servidor Civil Inativo;siconfi-cor_RO1.2.1.5.01.2.0;764555636,17
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.2.1.5.01.3.0 -Contribuição do Servidor Civil - Pensionistas;siconfi-cor_RO1.2.1.5.01.3.0;125756226,23
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.2.1.5.52.0.0 - Contribuição do Militar para o Sistema de Proteção Social dos Militares;siconfi-cor_RO1.2.1.5.52.0.0;441922943,46
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.2.1.5.52.1.0 - Contribuição do Militar Ativo;siconfi-cor_RO1.2.1.5.52.1.0;203148584,08
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.2.1.5.52.2.0 - Contribuição do Militar Inativo;siconfi-cor_RO1.2.1.5.52.2.0;170588668,33
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.2.1.5.52.3.0 - Contribuição dos Pensionistas Militares;siconfi-cor_RO1.2.1.5.52.3.0;68185691,05
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.2.1.9.00.0.0 - Outras Contribuições Sociais;siconfi-cor_RO1.2.1.9.00.0.0;20376511,2
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.2.1.9.99.0.0 - Demais Contribuições Sociais;siconfi-cor_RO1.2.1.9.99.0.0;20376511,2
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.2.1.9.99.1.0 - Demais Contribuições Sociais Não Arrecadadas e Não Projetadas pela RFB;siconfi-cor_RO1.2.1.9.99.1.0;20376511,2
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;5204879136,01
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.0.00.0.0;21195802,05
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.3.1.1.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.1.00.0.0;21195802,05
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.3.1.1.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação;siconfi-cor_RO1.3.1.1.01.0.0;21195802,05
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.3.1.1.01.1.0 - Aluguéis e Arrendamentos;siconfi-cor_RO1.3.1.1.01.1.0;21195802,05
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;5090750801,28
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;4310694493,32
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.3.2.1.01.0.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.01.0.0;3775991323,91
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.3.2.1.04.0.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.04.0.0;534703169,41
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.3.2.2.00.0.0 - Dividendos;siconfi-cor_RO1.3.2.2.00.0.0;411299493,17
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.3.2.9.00.0.0 - Outros Valores Mobiliários;siconfi-cor_RO1.3.2.9.00.0.0;368756814,79
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.3.3.0.00.0.0 - Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;siconfi-cor_RO1.3.3.0.00.0.0;725223,74
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.3.3.9.00.0.0 - Demais Delegações de Serviços Públicos;siconfi-cor_RO1.3.3.9.00.0.0;725223,74
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.3.5.0.00.0.0 - Exploração do Patrimônio Intangível;siconfi-cor_RO1.3.5.0.00.0.0;1368281,29
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.3.5.1.00.0.0 - Exploração do Patrimônio Intangível;siconfi-cor_RO1.3.5.1.00.0.0;1368281,29
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.3.5.1.04.0.0 - Royalties pela Comercialização de Produtos Resultantes de Criação Protegida;siconfi-cor_RO1.3.5.1.04.0.0;1368281,29
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.3.6.0.00.0.0 - Cessão de Direitos;siconfi-cor_RO1.3.6.0.00.0.0;43180544,4
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.3.6.1.00.0.0 - Cessão de Direitos;siconfi-cor_RO1.3.6.1.00.0.0;43180544,4
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.3.6.1.01.0.0 - Cessão do Direito de Operacionalização de Pagamentos;siconfi-cor_RO1.3.6.1.01.0.0;43180544,4
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.3.6.1.01.1.0 - Cessão do Direito de Operacionalização de Pagamentos - Poderes Executivo e Legislativo;siconfi-cor_RO1.3.6.1.01.1.0;43180544,4
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.3.9.0.00.0.0 - Demais Receitas Patrimoniais;siconfi-cor_RO1.3.9.0.00.0.0;47658483,25
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.4.0.0.00.0.0 - Receita Agropecuária;siconfi-cor_RO1.4.0.0.00.0.0;7154238,05
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.5.0.0.00.0.0 - Receita Industrial;siconfi-cor_RO1.5.0.0.00.0.0;7656752,64
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;2765845916,53
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.00.0.0;2384970320,72
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.6.1.1.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.1.00.0.0;2384970320,72
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.6.1.1.01.0.0 - Serviços Administrativos e Comerciais Gerais Prestados por Entidades e Órgãos Públicos em Geral;siconfi-cor_RO1.6.1.1.01.0.0;679594008,77
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.6.1.1.02.0.0 - Inscrição em Concursos e Processos Seletivos;siconfi-cor_RO1.6.1.1.02.0.0;29668907,25
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.6.1.1.03.0.0 - Serviços de Registro, Certificação e Fiscalização;siconfi-cor_RO1.6.1.1.03.0.0;1672633918,86
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.6.1.1.04.0.0 - Serviços de Informação e Tecnologia;siconfi-cor_RO1.6.1.1.04.0.0;3073485,84
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.6.2.0.00.0.0 - Serviços e Atividades Referentes à Navegação e ao Transporte;siconfi-cor_RO1.6.2.0.00.0.0;19514611,06
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.6.2.1.00.0.0 - Serviços e Atividades Referentes à Navegação e ao Transporte;siconfi-cor_RO1.6.2.1.00.0.0;19514611,06
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.6.2.1.02.0.0 - Serviços de Transporte de Passageiros ou Mercadorias;siconfi-cor_RO1.6.2.1.02.0.0;13155027,24
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.6.2.1.03.0.0 - Serviços Portuários;siconfi-cor_RO1.6.2.1.03.0.0;6359583,82
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.6.3.0.00.0.0 - Serviços e Atividades Referentes à Saúde;siconfi-cor_RO1.6.3.0.00.0.0;262755610,65
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.6.3.1.00.0.0 - Serviços de Atendimento à Saúde;siconfi-cor_RO1.6.3.1.00.0.0;262755610,65
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.6.3.1.50.0.0 - Serviços Hospitalares;siconfi-cor_RO1.6.3.1.50.0.0;185132583,12
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.6.3.1.51.0.0 - Serviços de Registro, Análise e Controle da Saúde;siconfi-cor_RO1.6.3.1.51.0.0;224,3
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.6.3.1.52.0.0 - Serviços Radiológicos e Laboratoriais;siconfi-cor_RO1.6.3.1.52.0.0;21821152,13
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.6.3.1.53.0.0 - Serviços Ambulatoriais;siconfi-cor_RO1.6.3.1.53.0.0;13199620,88
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.6.3.1.99.0.0 - Outros Serviços de Atendimento à Saúde;siconfi-cor_RO1.6.3.1.99.0.0;42602030,22
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.6.4.0.00.0.0 - Serviços e Atividades Financeiras;siconfi-cor_RO1.6.4.0.00.0.0;497142,73
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.6.4.1.00.0.0 - Serviços e Atividades Financeiras;siconfi-cor_RO1.6.4.1.00.0.0;497142,73
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.6.4.1.02.0.0 - Concessão de Avais, Garantias e Seguros;siconfi-cor_RO1.6.4.1.02.0.0;497142,73
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.6.9.0.00.0.0 - Outros Serviços;siconfi-cor_RO1.6.9.0.00.0.0;98108231,37
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;17613677824,6
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;10000588817,21
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.7.1.1.00.0.0 - Transferências Decorrentes de Participação na Receita da União;siconfi-cor_RO1.7.1.1.00.0.0;6055669817,3
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.7.1.1.50.0.0 - Cota-Parte do Fundo de Participação dos Estados e do Distrito Federal - FPE;siconfi-cor_RO1.7.1.1.50.0.0;5217558435,45
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.7.1.1.53.0.0 - Cota-Parte do Imposto Sobre Produtos Industrializados ¿ Estados Exportadores de Produtos Industrializados;siconfi-cor_RO1.7.1.1.53.0.0;775847857,75
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.7.1.1.54.0.0 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.1.1.54.0.0;62263524,1
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.7.1.2.00.0.0 -Transferências das Compensações Financeiras pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.2.00.0.0;462777341,82
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.7.1.2.50.0.0 - Cota-parte da Compensação Financeira pela Exploração de Recursos Hídricos;siconfi-cor_RO1.7.1.2.50.0.0;65998671,01
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.7.1.2.51.0.0 -Cota-parte da Compensação Financeira pela Exploração de Recursos Minerais - CFEM;siconfi-cor_RO1.7.1.2.51.0.0;5371409,36
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.7.1.2.52.0.0 - Cota-parte da Compensação Financeira pela Produção de Petróleo;siconfi-cor_RO1.7.1.2.52.0.0;92843065,8
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.7.1.2.52.1.0 - Cota-parte da Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.1.2.52.1.0;35483783,47
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.7.1.2.52.2.0 - Cota-parte pelo Excedente da Produção do Petróleo ¿ Lei nº 9.478/97, artigo 49, I e II;siconfi-cor_RO1.7.1.2.52.2.0;32110367,22
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.7.1.2.52.4.0 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.2.52.4.0;25248915,11
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.7.1.2.99.0.0 - Outras Transferências decorrentes de Compensação Financeira pela Exploração de Recursos Naturais ;siconfi-cor_RO1.7.1.2.99.0.0;298564195,65
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.7.1.3.00.0.0 -Transferências de Recursos do Sistema Único de Saúde ¿ SUS ;siconfi-cor_RO1.7.1.3.00.0.0;2129761317,61
Governo do Estado do Paraná;41;PR;11835379;Receitas Brutas Realizadas;1.7.1.3.50.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.3.50.0.0;2075786217,61
