Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;97729657,5
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;1.9.2.1.00.0.0 - Indenizações;siconfi-cor_RO1.9.2.1.00.0.0;3496801,74
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;1.9.2.1.01.0.0 - Indenizações por Danos Causados ao Patrimônio Público;siconfi-cor_RO1.9.2.1.01.0.0;3363369,53
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;1.9.2.1.99.0.0 - Outras Indenizações;siconfi-cor_RO1.9.2.1.99.0.0;133432,21
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;48979101,41
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;1.9.2.2.01.0.0 - Restituição de Convênios;siconfi-cor_RO1.9.2.2.01.0.0;30153741,38
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;1.9.2.2.02.0.0 - Restituição de Benefícios Não Desembolsados;siconfi-cor_RO1.9.2.2.02.0.0;10180014,83
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;1.9.2.2.06.0.0 - Restituição de Despesas de Exercícios Anteriores;siconfi-cor_RO1.9.2.2.06.0.0;8645345,2
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;1.9.2.8.00.0.0 - Indenizações, Restituições e Ressarcimentos - Específicas para Estados/DF/Municípios;siconfi-cor_RO1.9.2.8.00.0.0;45253754,35
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;1.9.2.8.01.0.0 - Indenizações- Específicas para Estados/DF/Municípios;siconfi-cor_RO1.9.2.8.01.0.0;226377,98
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;1.9.2.8.02.0.0 - Restituições - Específicas para Estados/DF/Municípios;siconfi-cor_RO1.9.2.8.02.0.0;23627198,4
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;1.9.2.8.02.9.0 - Outras Restituições - Específicas para Estados/DF/Municípios - Não Especificadas Anteriormente;siconfi-cor_RO1.9.2.8.02.9.0;23627198,4
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;1.9.2.8.03.0.0 - Ressarcimentos - Específicas para Estados/DF/Municípios;siconfi-cor_RO1.9.2.8.03.0.0;21400177,97
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;1.9.3.0.00.0.0 - Bens, Direitos e Valores Incorporados ao Patrimônio Público;siconfi-cor_RO1.9.3.0.00.0.0;261262,16
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;1.9.3.0.02.0.0 - Alienação de Bens Apreendidos;siconfi-cor_RO1.9.3.0.02.0.0;240841,51
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;1.9.3.0.02.1.0 - Alienação de Bens e Mercadorias Apreendidos;siconfi-cor_RO1.9.3.0.02.1.0;240841,51
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;1.9.3.0.03.0.0 - Depósitos Abandonados (Dinheiro e/ou Objetos de Valor);siconfi-cor_RO1.9.3.0.03.0.0;20420,65
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;617940629,32
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;1.9.9.0.03.0.0 - Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência dos Servidores;siconfi-cor_RO1.9.9.0.03.0.0;31835376,6
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;1.9.9.0.12.0.0 - Encargos Legais pela Inscrição em Dívida Ativa e Receitas de Ônus de Sucumbência;siconfi-cor_RO1.9.9.0.12.0.0;348339,34
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;1.9.9.0.12.2.0 - Ônus de Sucumbência;siconfi-cor_RO1.9.9.0.12.2.0;348339,34
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;1.9.9.0.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.0.0;585756913,38
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;1.9.9.0.99.1.0 - Outras Receitas - Primárias;siconfi-cor_RO1.9.9.0.99.1.0;516597242,79
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;1.9.9.0.99.2.0 - Outras Receitas - Financeiras;siconfi-cor_RO1.9.9.0.99.2.0;69159670,59
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;709145954,17
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.1.0.0.00.0.0 - Operações de Crédito;siconfi-cor_RO2.1.0.0.00.0.0;383086836,5
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.1.1.0.00.0.0 - Operações de Crédito - Mercado Interno;siconfi-cor_RO2.1.1.0.00.0.0;164487826,67
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.1.1.2.00.0.0 Operações de Crédito Contratuais - Mercado Interno;siconfi-cor_RO2.1.1.2.00.0.0;164487826,67
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.1.2.0.00.0.0 - Operações de Crédito - Mercado Externo;siconfi-cor_RO2.1.2.0.00.0.0;218599009,83
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.1.2.2.00.0.0 Operações de Crédito Contratuais - Mercado Externo;siconfi-cor_RO2.1.2.2.00.0.0;218599009,83
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.2.0.0.00.0.0 - Alienação de Bens;siconfi-cor_RO2.2.0.0.00.0.0;240833,42
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.2.1.0.00.0.0 - Alienação de Bens Móveis;siconfi-cor_RO2.2.1.0.00.0.0;240833,42
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.2.1.3.00.0.0 Alienação de Bens Móveis e Semoventes;siconfi-cor_RO2.2.1.3.00.0.0;240833,42
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.3.0.0.00.0.0 - Amortização de Empréstimos;siconfi-cor_RO2.3.0.0.00.0.0;899689,71
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.3.0.0.06.0.0 - Amortização de Empréstimos Contratuais;siconfi-cor_RO2.3.0.0.06.0.0;899689,71
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;219159514,82
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;199491396,78
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.4.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.1.8.00.0.0;199491396,78
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.4.1.8.04.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Bloco Investimentos na Rede de Serviços Públicos de Saúde;siconfi-cor_RO2.4.1.8.04.0.0;1379950,00
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.4.1.8.04.1.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS destinados à Atenção Básica;siconfi-cor_RO2.4.1.8.04.1.0;499950,00
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.4.1.8.04.2.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS destinados à Atenção Especializada;siconfi-cor_RO2.4.1.8.04.2.0;880000,00
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.4.1.8.08.0.0 Transferências Advindas de Emendas Parlamentares Individuais;siconfi-cor_RO2.4.1.8.08.0.0;1011512,98
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.4.1.8.10.0.0 Transferência de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.1.8.10.0.0;197099933,8
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.4.1.8.10.1.0 - Transferências de Convênio da União para o Sistema Único de Saúde ¿ SUS;siconfi-cor_RO2.4.1.8.10.1.0;2991601,5
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.4.1.8.10.2.0 - Transferências de Convênio da União destinadas a Programas de Educação;siconfi-cor_RO2.4.1.8.10.2.0;25230684,54
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.4.1.8.10.9.0 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.1.8.10.9.0;168877647,76
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.4.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.0.00.0.0;1389628,42
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.4.2.8.00.0.0 Transferências dos Estados, Distrito Federal, e de suas Entidades;siconfi-cor_RO2.4.2.8.00.0.0;1389628,42
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.4.2.8.10.0.0 Transferências de Convênios dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.8.10.0.0;1389628,42
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.4.2.8.10.9.0 - Outras Transferências de Convênio dos Estados;siconfi-cor_RO2.4.2.8.10.9.0;1389628,42
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.4.3.0.00.0.0 - Transferências dos Municípios e de suas Entidades;siconfi-cor_RO2.4.3.0.00.0.0;17088074,87
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.4.3.8.00.0.0 Transferências dos Municípios e de suas Entidades;siconfi-cor_RO2.4.3.8.00.0.0;17088074,87
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.4.3.8.10.0.0 Transferências de Convênios dos Municípios e de suas Entidades;siconfi-cor_RO2.4.3.8.10.0.0;17088074,87
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.4.3.8.10.9.0 - Outras Transferências de Convênios dos Municípios;siconfi-cor_RO2.4.3.8.10.9.0;17088074,87
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.4.4.0.00.0.0 - Transferências de Instituições Privadas;siconfi-cor_RO2.4.4.0.00.0.0;1114992,95
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.4.4.8.00.0.0 Transferências de Instituições Privadas - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.4.8.00.0.0;1114992,95
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.4.4.8.01.0.0 - Transferências de Convênios de Instituições Privadas;siconfi-cor_RO2.4.4.8.01.0.0;98600,00
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.4.4.8.10.0.0 - Outras Transferências de Instituições Privadas;siconfi-cor_RO2.4.4.8.10.0.0;1016392,95
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.4.7.0.00.0.0 - Transferências de Pessoas Físicas;siconfi-cor_RO2.4.7.0.00.0.0;75421,8
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.4.7.8.00.0.0 Transferências de Pessoas Físicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.7.8.00.0.0;75421,8
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.4.7.8.01.0.0 - Transferências de Pessoas Físicas;siconfi-cor_RO2.4.7.8.01.0.0;75421,8
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.4.7.8.01.9.0 - Outras Transferências de Pessoas Físicas Não Especificadas Anteriormente;siconfi-cor_RO2.4.7.8.01.9.0;75421,8
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.9.0.0.00.0.0 - Outras Receitas de Capital;siconfi-cor_RO2.9.0.0.00.0.0;105759079,72
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.9.9.0.00.0.0 - Demais Receitas de Capital;siconfi-cor_RO2.9.9.0.00.0.0;105759079,72
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;2.9.9.0.00.1.0 Demais Receitas de Capital;siconfi-cor_RO2.9.9.0.00.1.0;105759079,72
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;5311747899,96
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO7.0.0.0.00.0.0;5298669713,75
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;7.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO7.1.0.0.00.0.0;9740,35
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO7.2.0.0.00.0.0;4796738244,38
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO7.2.1.0.00.0.0;4796738244,38
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;"7.2.1.8.00.0.0 Contribuições Sociais Específicas de Estados, DF e
Municípios";siconfi-cor_RO7.2.1.8.00.0.0;1952070604,66
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;7.2.1.8.03.0.0 - CPSSS Patronal - Servidor Civil - Específico de EST/DF/MUN;siconfi-cor_RO7.2.1.8.03.0.0;1545290963,16
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;7.2.1.8.03.1.0 - CPSSS Patronal - Servidor Civil Ativo;siconfi-cor_RO7.2.1.8.03.1.0;1545290963,16
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;7.2.1.8.07.0.0 - Contribuição Patronal para Previdência Militar de Estados e DF;siconfi-cor_RO7.2.1.8.07.0.0;406779641,5
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;7.2.1.8.07.1.0 - Contribuição Patronal - Militar Ativo;siconfi-cor_RO7.2.1.8.07.1.0;406779641,5
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;7.2.1.9.00.0.0 - Outras Contribuições Sociais;siconfi-cor_RO7.2.1.9.00.0.0;2844667639,72
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;7.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO7.3.0.0.00.0.0;24738,8
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;7.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO7.3.1.0.00.0.0;24738,8
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;7.3.1.0.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação;siconfi-cor_RO7.3.1.0.01.0.0;24738,8
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;7.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO7.6.0.0.00.0.0;501810948,06
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;7.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO7.6.1.0.00.0.0;1963963,29
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;7.6.1.0.01.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO7.6.1.0.01.0.0;1963963,29
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;7.6.3.0.00.0.0 - Serviços e Atividades Referentes à Saúde;siconfi-cor_RO7.6.3.0.00.0.0;498412078,23
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;7.6.3.8.00.0.0 - Serviços e Atividades Referentes à Saúde - Específico para Estados/DF/Municípios;siconfi-cor_RO7.6.3.8.00.0.0;498412078,23
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;7.6.3.8.01.0.0 - Serviços de Saúde - Específico para Estados/DF/Municípios;siconfi-cor_RO7.6.3.8.01.0.0;498412078,23
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;7.6.3.8.01.1.0 - Serviços Hospitalares;siconfi-cor_RO7.6.3.8.01.1.0;475848958,87
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;7.6.3.8.01.4.0 - Serviços Ambulatoriais;siconfi-cor_RO7.6.3.8.01.4.0;3210082,39
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;7.6.3.8.01.9.0 - Outros Serviços de Saúde;siconfi-cor_RO7.6.3.8.01.9.0;19353036,97
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;7.6.9.0.00.0.0 - Outros Serviços;siconfi-cor_RO7.6.9.0.00.0.0;1434906,54
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;7.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO7.9.0.0.00.0.0;86042,16
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;7.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO7.9.2.0.00.0.0;86042,16
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;8.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO8.0.0.0.00.0.0;13078186,21
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;8.9.0.0.00.0.0 - Outras Receitas de Capital;siconfi-cor_RO8.9.0.0.00.0.0;13078186,21
Governo do Estado de Pernambuco;26;PE;9496294;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;41588098038,09
Governo do Estado de Pernambuco;26;PE;9496294;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;4039596602,89
Governo do Estado de Pernambuco;26;PE;9496294;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;4039596602,89
Governo do Estado de Pernambuco;26;PE;9496294;Deduções - FUNDEB;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;2691997127,67
Governo do Estado de Pernambuco;26;PE;9496294;Deduções - FUNDEB;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;2691997127,67
Governo do Estado de Pernambuco;26;PE;9496294;Deduções - FUNDEB;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;2691997127,67
Governo do Estado de Pernambuco;26;PE;9496294;Deduções - FUNDEB;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;152372734,64
Governo do Estado de Pernambuco;26;PE;9496294;Deduções - FUNDEB;1.1.1.8.01.2.0 Imposto sobre a Propriedade de Veículos Automotores;siconfi-cor_RO1.1.1.8.01.2.0;126519816,41
Governo do Estado de Pernambuco;26;PE;9496294;Deduções - FUNDEB;1.1.1.8.01.3.0 Imposto sobre Transmissão ¿Causa Mortis¿ e Doação de Bens e Direitos;siconfi-cor_RO1.1.1.8.01.3.0;25852918,23
Governo do Estado de Pernambuco;26;PE;9496294;Deduções - FUNDEB;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;2539624393,03
Governo do Estado de Pernambuco;26;PE;9496294;Deduções - FUNDEB;1.1.1.8.02.1.0 Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação;siconfi-cor_RO1.1.1.8.02.1.0;2539624393,03
Governo do Estado de Pernambuco;26;PE;9496294;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;1347599475,22
Governo do Estado de Pernambuco;26;PE;9496294;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;1347599475,22
Governo do Estado de Pernambuco;26;PE;9496294;Deduções - FUNDEB;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;1347599475,22
Governo do Estado de Pernambuco;26;PE;9496294;Deduções - FUNDEB;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;1347599475,22
Governo do Estado de Pernambuco;26;PE;9496294;Deduções - FUNDEB;1.7.1.8.01.1.0 Cota-Parte do Fundo de Participação dos Estados e do Distrito Federal;siconfi-cor_RO1.7.1.8.01.1.0;1335052135,34
Governo do Estado de Pernambuco;26;PE;9496294;Deduções - FUNDEB;1.7.1.8.01.6.0 Cota-Parte do Imposto Sobre Produtos Industrializados ¿ Estados Exportadores de Produtos Industrializados;siconfi-cor_RO1.7.1.8.01.6.0;12547339,88
Governo do Estado de Pernambuco;26;PE;9496294;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;4039596602,89
Governo do Estado de Pernambuco;26;PE;9496294;Outras Deduções da Receita;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;19774970,08
Governo do Estado de Pernambuco;26;PE;9496294;Outras Deduções da Receita;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;19774970,08
Governo do Estado de Pernambuco;26;PE;9496294;Outras Deduções da Receita;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;6810773,96
Governo do Estado de Pernambuco;26;PE;9496294;Outras Deduções da Receita;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;5936091,86
Governo do Estado de Pernambuco;26;PE;9496294;Outras Deduções da Receita;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;5936091,86
Governo do Estado de Pernambuco;26;PE;9496294;Outras Deduções da Receita;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;1632059,83
