Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Despesas Pagas;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;902330,79
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Despesas Pagas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;197467811,48
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Despesas Pagas;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;8093595,72
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Despesas Pagas;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;49822968,21
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Despesas Pagas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;13282869,88
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Despesas Pagas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;943619,54
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Despesas Pagas;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;24022549,64
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Despesas Pagas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;42079592,65
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Despesas Pagas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;25789567,12
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Despesas Pagas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;28616138,96
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Despesas Pagas;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DO3.3.91.00.00.00;19748700,9
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Despesas Pagas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;65480008,54
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Despesas Pagas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;54135162,88
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Despesas Pagas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;54135162,88
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Despesas Pagas;4.4.90.30.00 - Material de Consumo;siconfi-cor_DO4.4.90.30.00.00;13408760,91
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Despesas Pagas;4.4.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO4.4.90.40.00.00;7978,5
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Despesas Pagas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;16490917,25
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Despesas Pagas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;16458627,13
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Despesas Pagas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;32290,12
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Despesas Pagas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;23372677,29
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Despesas Pagas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;670960,37
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Despesas Pagas;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;183868,56
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Despesas Pagas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;11344845,66
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Despesas Pagas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;8513140,86
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Despesas Pagas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;4015191,03
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Despesas Pagas;4.6.90.73.00 - Correção Monetária ou Cambial da Dívida Contratual Resgatada;siconfi-cor_DO4.6.90.73.00.00;4497949,83
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Despesas Pagas;4.6.99.00.00 - A Definir;siconfi-cor_DO4.6.99.00.00.00;2831704,8
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;103333810,34
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;32901301,37
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;3429,39
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;3429,39
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;3429,39
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;32897871,98
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;20887,4
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;32876984,58
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;1869,58
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;10976743,3
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;2719750,66
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;117256,61
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;200124,29
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;262092,93
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;142652,44
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;15241598,56
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;1843135,68
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;2200,00
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;1090874,11
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;39372,95
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;238714,56
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;598,91
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;70432508,97
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;70416213,97
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;70416213,97
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;4.4.90.30.00 - Material de Consumo;siconfi-cor_DO4.4.90.30.00.00;5625800,21
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;4.4.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO4.4.90.40.00.00;36000,00
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;15160073,38
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;13506761,56
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;1653311,82
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;49594340,38
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;16295,00
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;16295,00
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Não Processados;4.6.90.73.00 - Correção Monetária ou Cambial da Dívida Contratual Resgatada;siconfi-cor_DO4.6.90.73.00.00;16295,00
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;4473381,37
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;4124728,31
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;118841,05
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;118841,05
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Processados;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;5078,73
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Processados;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;113762,32
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;4005887,26
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Processados;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;249283,8
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;3756603,46
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Processados;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;11752,09
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;1821553,42
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Processados;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;1422,49
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;2850,76
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Processados;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;3819,69
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;1311596,12
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Processados;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;11490,4
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Processados;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;4588,91
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Processados;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;2170,17
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Processados;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;148230,02
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Processados;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;437129,39
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;348653,06
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Processados;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;348653,06
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Processados;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;348653,06
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Processados;4.4.90.30.00 - Material de Consumo;siconfi-cor_DO4.4.90.30.00.00;70733,94
Prefeitura Municipal de Porto Velho - RO;1100205;RO;519531;Inscrição de Restos a Pagar Processados;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;277919,12
Prefeitura Municipal de Vitória - ES;3205309;ES;358267;Despesas Empenhadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;1765179182,53
Prefeitura Municipal de Vitória - ES;3205309;ES;358267;Despesas Empenhadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;1627811484,77
Prefeitura Municipal de Vitória - ES;3205309;ES;358267;Despesas Empenhadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;1001326115,5
Prefeitura Municipal de Vitória - ES;3205309;ES;358267;Despesas Empenhadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;919563612,39
Prefeitura Municipal de Vitória - ES;3205309;ES;358267;Despesas Empenhadas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;219907683,02
Prefeitura Municipal de Vitória - ES;3205309;ES;358267;Despesas Empenhadas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;33425919,92
Prefeitura Municipal de Vitória - ES;3205309;ES;358267;Despesas Empenhadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;87331244,49
Prefeitura Municipal de Vitória - ES;3205309;ES;358267;Despesas Empenhadas;3.1.90.05.00 - Outros Benefícios Previdenciários do Servidor ou do Militar;siconfi-cor_DO3.1.90.05.00.00;12711,05
Prefeitura Municipal de Vitória - ES;3205309;ES;358267;Despesas Empenhadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;521035661,89
Prefeitura Municipal de Vitória - ES;3205309;ES;358267;Despesas Empenhadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;34701233,05
Prefeitura Municipal de Vitória - ES;3205309;ES;358267;Despesas Empenhadas;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;1053699,78
Prefeitura Municipal de Vitória - ES;3205309;ES;358267;Despesas Empenhadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;33500212,26
Prefeitura Municipal de Vitória - ES;3205309;ES;358267;Despesas Empenhadas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;147321,01
Prefeitura Municipal de Vitória - ES;3205309;ES;358267;Despesas Empenhadas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;8912966,9
Prefeitura Municipal de Vitória - ES;3205309;ES;358267;Despesas Empenhadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;10667272,71
Prefeitura Municipal de Vitória - ES;3205309;ES;358267;Despesas Empenhadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;616429,76
Prefeitura Municipal de Vitória - ES;3205309;ES;358267;Despesas Empenhadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;943168,21
Prefeitura Municipal de Vitória - ES;3205309;ES;358267;Despesas Empenhadas;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;2009321,39
Prefeitura Municipal de Vitória - ES;3205309;ES;358267;Despesas Empenhadas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;81762503,11
Prefeitura Municipal de Vitória - ES;3205309;ES;358267;Despesas Empenhadas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;81762503,11
Prefeitura Municipal de Vitória - ES;3205309;ES;358267;Despesas Empenhadas;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;81762503,11
Prefeitura Municipal de Vitória - ES;3205309;ES;358267;Despesas Empenhadas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;17151246,85
Prefeitura Municipal de Vitória - ES;3205309;ES;358267;Despesas Empenhadas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;17151246,85
Prefeitura Municipal de Vitória - ES;3205309;ES;358267;Despesas Empenhadas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;14767945,37
Prefeitura Municipal de Vitória - ES;3205309;ES;358267;Despesas Empenhadas;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;2383301,48
Prefeitura Municipal de Vitória - ES;3205309;ES;358267;Despesas Empenhadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;609334122,42
Prefeitura Municipal de Vitória - ES;3205309;ES;358267;Despesas Empenhadas;3.3.20.00.00 - Transferências à União;siconfi-cor_DO3.3.20.00.00.00;326364,93
Prefeitura Municipal de Vitória - ES;3205309;ES;358267;Despesas Empenhadas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;56070705,83
