Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Receitas Brutas Realizadas;2.4.1.8.10.0.0 Transferência de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.1.8.10.0.0;19557506,58
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Receitas Brutas Realizadas;2.4.1.8.10.1.0 - Transferências de Convênio da União para o Sistema Único de Saúde ¿ SUS;siconfi-cor_RO2.4.1.8.10.1.0;340753,69
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Receitas Brutas Realizadas;2.4.1.8.10.2.0 - Transferências de Convênio da União destinadas a Programas de Educação;siconfi-cor_RO2.4.1.8.10.2.0;6212031,3
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Receitas Brutas Realizadas;2.4.1.8.10.9.0 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.1.8.10.9.0;13004721,59
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Receitas Brutas Realizadas;2.4.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.0.00.0.0;9617603,12
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Receitas Brutas Realizadas;2.4.2.8.00.0.0 Transferências dos Estados, Distrito Federal, e de suas Entidades;siconfi-cor_RO2.4.2.8.00.0.0;9617603,12
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Receitas Brutas Realizadas;2.4.2.8.10.0.0 Transferências de Convênios dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.8.10.0.0;9617603,12
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Receitas Brutas Realizadas;2.4.2.8.10.1.0 - Transferências de Convênios dos Estados para o Sistema Único de Saúde ¿ SUS;siconfi-cor_RO2.4.2.8.10.1.0;164976,00
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Receitas Brutas Realizadas;2.4.2.8.10.9.0 - Outras Transferências de Convênio dos Estados;siconfi-cor_RO2.4.2.8.10.9.0;9452627,12
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Receitas Brutas Realizadas;2.9.0.0.00.0.0 - Outras Receitas de Capital;siconfi-cor_RO2.9.0.0.00.0.0;10768624,84
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Receitas Brutas Realizadas;2.9.9.0.00.0.0 - Demais Receitas de Capital;siconfi-cor_RO2.9.9.0.00.0.0;10768624,84
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Receitas Brutas Realizadas;2.9.9.0.00.1.0 Demais Receitas de Capital;siconfi-cor_RO2.9.9.0.00.1.0;10768624,84
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;519692700,23
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RI7.0.0.0.00.0.0;519692700,23
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RI7.2.0.0.00.0.0;414248357,15
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RI7.2.1.0.00.0.0;414248357,15
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Receitas Brutas Realizadas;"7.2.1.8.00.0.0 Contribuições Sociais Específicas de Estados, DF e
Municípios";siconfi-cor_RI7.2.1.8.00.0.0;414248357,15
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Receitas Brutas Realizadas;7.2.1.8.03.0.0 - CPSSS Patronal - Servidor Civil - Específico de EST/DF/MUN;siconfi-cor_RI7.2.1.8.03.0.0;399744284,8
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Receitas Brutas Realizadas;7.2.1.8.03.1.0 - CPSSS Patronal - Servidor Civil Ativo;siconfi-cor_RI7.2.1.8.03.1.0;399744284,8
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Receitas Brutas Realizadas;7.2.1.8.04.0.0 - CPSSS Patronal - Parcelamentos - Específico de EST/DF/MUN;siconfi-cor_RI7.2.1.8.04.0.0;14504072,35
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Receitas Brutas Realizadas;7.2.1.8.04.1.0 - CPSSS Patronal - Parcelamentos - Servidor Civil Ativo;siconfi-cor_RI7.2.1.8.04.1.0;14504072,35
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Receitas Brutas Realizadas;7.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RI7.6.0.0.00.0.0;101268609,78
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Receitas Brutas Realizadas;7.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RI7.6.1.0.00.0.0;16061152,00
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Receitas Brutas Realizadas;7.6.1.0.01.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RI7.6.1.0.01.0.0;16061152,00
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Receitas Brutas Realizadas;7.6.3.0.00.0.0 - Serviços e Atividades Referentes à Saúde;siconfi-cor_RI7.6.3.0.00.0.0;85207457,78
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Receitas Brutas Realizadas;7.6.3.0.02.0.0 - Serviços de Assistência à Saúde de Servidores Civis e Militares;siconfi-cor_RI7.6.3.0.02.0.0;85207457,78
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Receitas Brutas Realizadas;7.6.3.0.02.1.0 - Serviços de Assistência à Saúde Suplementar do Servidor Civil;siconfi-cor_RI7.6.3.0.02.1.0;85207457,78
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Receitas Brutas Realizadas;7.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RI7.9.0.0.00.0.0;4175733,3
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Receitas Brutas Realizadas;7.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RI7.9.1.0.00.0.0;2792015,54
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Receitas Brutas Realizadas;7.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RI7.9.2.0.00.0.0;1383717,76
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;8720758081,86
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;439247886,26
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;439247886,26
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;439247886,26
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;167512522,97
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Deduções - FUNDEB;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;167512522,97
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Deduções - FUNDEB;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;167512522,97
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Deduções - FUNDEB;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;167491903,07
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Deduções - FUNDEB;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;20619,9
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;271735363,29
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Deduções - FUNDEB;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;271735363,29
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Deduções - FUNDEB;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;271735363,29
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Deduções - FUNDEB;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;210221467,89
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Deduções - FUNDEB;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;60545054,38
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Deduções - FUNDEB;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;968841,02
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2669342;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;439247886,26
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;12430312936,87
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;12079536081,68
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;4259783632,98
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;3870129743,92
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;462592005,5
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;462592005,5
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;420569183,41
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.1.1.3.03.4.0 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos;siconfi-cor_RO1.1.1.3.03.4.0;42022822,09
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;3407537738,42
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;1870593725,63
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.1.1.8.01.1.0 Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;1466124103,21
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.1.1.8.01.4.0 Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;404469622,42
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;1536944012,79
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.1.1.8.02.3.0 Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;1536941798,37
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.1.1.8.02.5.0 Imposto sobre Vendas a Varejo de Combustíveis Líquidos e Gasosos (IVVC);siconfi-cor_RO1.1.1.8.02.5.0;2214,42
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;389653889,06
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;311363208,04
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;311363208,04
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.1.2.8.00.0.0 - Taxas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.1.2.8.00.0.0;78290681,02
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.1.2.8.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.8.01.0.0;78290681,02
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.1.2.8.01.1.0 - Taxa de Fiscalização de Vigilância Sanitária;siconfi-cor_RO1.1.2.8.01.1.0;18643715,15
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.1.2.8.01.9.0 - Taxas de Inspeção, Controle e Fiscalização - Outras;siconfi-cor_RO1.1.2.8.01.9.0;59646965,87
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;426972853,84
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;259120172,56
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.2.1.8.00.0.0 Contribuições Sociais Específicas de Estados, DF e Municípios;siconfi-cor_RO1.2.1.8.00.0.0;259120172,56
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.2.1.8.01.0.0 - Contribuição do Servidor Civil para o Plano de Seguridade Social - CPSSS - Específico de EST/DF/MUN;siconfi-cor_RO1.2.1.8.01.0.0;253557830,17
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.2.1.8.01.1.0 - CPSSS do Servidor Civil Ativo;siconfi-cor_RO1.2.1.8.01.1.0;218660124,52
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.2.1.8.01.2.0 - CPSSS do Servidor Civil Inativo;siconfi-cor_RO1.2.1.8.01.2.0;27595489,95
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.2.1.8.01.3.0 - CPSSS do Servidor Civil - Pensionistas;siconfi-cor_RO1.2.1.8.01.3.0;3712708,92
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.2.1.8.01.4.0 - CPSSS Oriunda de Sentenças Judiciais - Servidor Civil Ativo;siconfi-cor_RO1.2.1.8.01.4.0;2768902,91
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.2.1.8.01.5.0 - CPSSS Oriunda de Sentenças Judiciais - Servidor Civil Inativo;siconfi-cor_RO1.2.1.8.01.5.0;607287,99
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.2.1.8.01.6.0 - CPSSS Oriunda de Sentenças Judiciais - Servidor Civil - Pensionistas;siconfi-cor_RO1.2.1.8.01.6.0;213315,88
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.2.1.8.02.0.0 - CPSSS - Parcelamentos - Específico de EST/DF/MUN;siconfi-cor_RO1.2.1.8.02.0.0;1090,98
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.2.1.8.02.1.0 - CPSSS - Parcelamentos - do Servidor Civil Ativo;siconfi-cor_RO1.2.1.8.02.1.0;1090,98
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.2.1.8.03.0.0 - CPSSS Patronal - Servidor Civil - Específico de EST/DF/MUN;siconfi-cor_RO1.2.1.8.03.0.0;5559066,27
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.2.1.8.03.1.0 - CPSSS Patronal - Servidor Civil Ativo;siconfi-cor_RO1.2.1.8.03.1.0;644853,02
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.2.1.8.03.4.0 - CPSSS Patronal - Oriunda de Sentenças Judiciais - Servidor Civil Ativo;siconfi-cor_RO1.2.1.8.03.4.0;4914213,25
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.2.1.8.04.0.0 - CPSSS Patronal - Parcelamentos - Específico de EST/DF/MUN;siconfi-cor_RO1.2.1.8.04.0.0;2185,14
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.2.1.8.04.1.0 - CPSSS Patronal - Parcelamentos - Servidor Civil Ativo;siconfi-cor_RO1.2.1.8.04.1.0;2185,14
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;167852681,28
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;281597397,1
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.0.00.0.0;1697673,22
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.3.1.0.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação;siconfi-cor_RO1.3.1.0.01.0.0;955527,8
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.3.1.0.01.1.0 - Aluguéis e Arrendamentos;siconfi-cor_RO1.3.1.0.01.1.0;518162,57
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.3.1.0.01.2.0 - Foros, Laudêmios e Tarifas de Ocupação;siconfi-cor_RO1.3.1.0.01.2.0;437365,23
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.3.1.0.02.0.0 - Concessão, Permissão, Autorização ou Cessão do Direito de Uso de Bens Imóveis Públicos;siconfi-cor_RO1.3.1.0.02.0.0;742145,42
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;188960150,48
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;188142239,08
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;66840488,17
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.3.2.1.00.4.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.00.4.0;121301750,91
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.3.2.2.00.0.0 - Dividendos;siconfi-cor_RO1.3.2.2.00.0.0;817911,4
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.3.3.0.00.0.0 - Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;siconfi-cor_RO1.3.3.0.00.0.0;90170364,15
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.3.3.9.00.0.0 - Demais Delegações de Serviços Públicos;siconfi-cor_RO1.3.3.9.00.0.0;90170364,15
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.3.4.0.00.0.0 - Exploração de Recursos Naturais;siconfi-cor_RO1.3.4.0.00.0.0;155177,39
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.3.4.9.00.0.0 - Exploração de Outros Recursos Naturais;siconfi-cor_RO1.3.4.9.00.0.0;155177,39
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.3.4.9.99.0.0 - Outras Delegações para Exploração de Recursos Naturais;siconfi-cor_RO1.3.4.9.99.0.0;155177,39
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.3.9.0.00.0.0 - Demais Receitas Patrimoniais;siconfi-cor_RO1.3.9.0.00.0.0;614031,86
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.4.0.0.00.0.0 - Receita Agropecuária;siconfi-cor_RO1.4.0.0.00.0.0;1286,8
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;52195173,18
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.00.0.0;9744245,53
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.6.1.0.01.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.01.0.0;9315284,02
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.6.1.0.03.0.0 - Serviços de Registro, Certificação e Fiscalização;siconfi-cor_RO1.6.1.0.03.0.0;13774,00
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2512070;Receitas Brutas Realizadas;1.6.1.0.04.0.0 - Serviços de Informação e Tecnologia;siconfi-cor_RO1.6.1.0.04.0.0;415187,51
