Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Outras Deduções da Receita;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;304,94
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Outras Deduções da Receita;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;304,94
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Outras Deduções da Receita;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;304,94
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Outras Deduções da Receita;1.3.2.1.01.0.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.01.0.0;304,94
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Outras Deduções da Receita;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;896037,58
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Outras Deduções da Receita;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;896037,58
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Outras Deduções da Receita;1.9.1.1.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.1.00.0.0;896037,58
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Outras Deduções da Receita;1.9.1.1.01.0.0 - Multas Previstas em Legislação Específica;siconfi-cor_RO1.9.1.1.01.0.0;896037,58
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Outras Deduções da Receita;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;376784394,22
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;2451931489,81
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;2385875892,62
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;300826013,14
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;278580798,06
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.1.1.2.00.0.0 - Impostos sobre o Patrimônio;siconfi-cor_RO1.1.1.2.00.0.0;67992505,4
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.1.1.2.50.0.0 - Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.2.50.0.0;53851618,19
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;"1.1.1.2.53.0.0 - Impostos sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis""";siconfi-cor_RO1.1.1.2.53.0.0;14140887,21
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;81311023,78
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;81311023,78
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;78770711,45
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.1.1.3.03.4.0 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos;siconfi-cor_RO1.1.1.3.03.4.0;2540312,33
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.1.1.4.00.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.00.0.0;129277268,88
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.1.1.4.51.0.0 - Impostos sobre Serviços;siconfi-cor_RO1.1.1.4.51.0.0;129277268,88
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.1.1.4.51.1.0 - Imposto sobre Serviços de Qualquer Natureza - ISSQN;siconfi-cor_RO1.1.1.4.51.1.0;129277268,88
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;22245215,08
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;9990545,67
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;9344323,11
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.1.2.1.50.0.0 - Taxa de Fiscalização de Vigilância Sanitária;siconfi-cor_RO1.1.2.1.50.0.0;646222,56
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;12254669,41
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços em Geral;siconfi-cor_RO1.1.2.2.01.0.0;12254669,41
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;98633842,84
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;45554548,23
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.2.1.5.00.0.0 - Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RO1.2.1.5.00.0.0;45554548,23
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.2.1.5.01.0.0 - Contribuição do Servidor Civil;siconfi-cor_RO1.2.1.5.01.0.0;45554548,23
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.2.1.5.01.1.0 - Contribuição do Servidor Civil Ativo;siconfi-cor_RO1.2.1.5.01.1.0;44845360,75
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.2.1.5.01.2.0 - Contribuição do Servidor Civil Inativo;siconfi-cor_RO1.2.1.5.01.2.0;584484,53
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.2.1.5.01.3.0 -Contribuição do Servidor Civil - Pensionistas;siconfi-cor_RO1.2.1.5.01.3.0;124702,95
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;53079294,61
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;207015608,27
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.0.00.0.0;570455,74
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.3.1.1.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.1.00.0.0;570455,74
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.3.1.1.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação;siconfi-cor_RO1.3.1.1.01.0.0;570455,74
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.3.1.1.01.1.0 - Aluguéis e Arrendamentos;siconfi-cor_RO1.3.1.1.01.1.0;570455,74
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;206445152,53
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;206445152,53
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.3.2.1.01.0.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.01.0.0;23114204,81
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.3.2.1.04.0.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.04.0.0;183330947,72
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;1487360,09
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.00.0.0;1487360,09
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.6.1.1.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.1.00.0.0;1487360,09
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.6.1.1.01.0.0 - Serviços Administrativos e Comerciais Gerais Prestados por Entidades e Órgãos Públicos em Geral;siconfi-cor_RO1.6.1.1.01.0.0;10,00
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.6.1.1.02.0.0 - Inscrição em Concursos e Processos Seletivos;siconfi-cor_RO1.6.1.1.02.0.0;1487350,09
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;1731255987,15
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;1018011380,68
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.1.1.00.0.0 - Transferências Decorrentes de Participação na Receita da União;siconfi-cor_RO1.7.1.1.00.0.0;812276188,61
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.1.1.51.0.0 -Cota-Parte do Fundo de Participação dos Municípios - FPM;siconfi-cor_RO1.7.1.1.51.0.0;811803246,11
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.1.1.51.1.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.1.51.1.0;738676186,34
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.1.1.51.2.0 - Cota-Parte do Fundo de Participação dos Municípios - Cotas Extraordinárias;siconfi-cor_RO1.7.1.1.51.2.0;73127059,77
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.1.1.52.0.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.1.52.0.0;472942,5
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.1.2.00.0.0 -Transferências das Compensações Financeiras pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.2.00.0.0;16313940,27
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.1.2.51.0.0 -Cota-parte da Compensação Financeira pela Exploração de Recursos Minerais - CFEM;siconfi-cor_RO1.7.1.2.51.0.0;113279,07
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.1.2.52.0.0 - Cota-parte da Compensação Financeira pela Produção de Petróleo;siconfi-cor_RO1.7.1.2.52.0.0;16200661,2
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.1.2.52.4.0 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.2.52.4.0;16200661,2
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.1.3.00.0.0 -Transferências de Recursos do Sistema Único de Saúde ¿ SUS ;siconfi-cor_RO1.7.1.3.00.0.0;152826988,03
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.1.3.50.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.3.50.0.0;152826988,03
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.1.3.50.1.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Primária;siconfi-cor_RO1.7.1.3.50.1.0;63532300,27
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.1.3.50.2.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Especializada;siconfi-cor_RO1.7.1.3.50.2.0;73673846,53
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.1.3.50.3.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.3.50.3.0;9721419,82
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.1.3.50.4.0 -Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.3.50.4.0;2355356,76
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.1.3.50.5.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Gestão do SUS;siconfi-cor_RO1.7.1.3.50.5.0;3544064,65
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.1.4.00.0.0 -Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE¿ ;siconfi-cor_RO1.7.1.4.00.0.0;9595543,79
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.1.4.50.0.0 - Transferências do Salário-Educação;siconfi-cor_RO1.7.1.4.50.0.0;3562556,45
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.1.4.52.0.0 - Transferências referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.4.52.0.0;5629742,00
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.1.4.53.0.0 - Transferências referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.4.53.0.0;403245,34
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.1.6.00.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.6.00.0.0;3423083,13
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.1.9.00.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO1.7.1.9.00.0.0;23575636,85
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.1.9.58.0.0 - Transferência Obrigatória Decorrente da Lei Complementar nº 176/2020;siconfi-cor_RO1.7.1.9.58.0.0;592674,94
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.1.9.99.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO1.7.1.9.99.0.0;22982961,91
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;301869217,68
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.2.1.00.0.0 - Participação na Receita dos Estados e Distrito Federal;siconfi-cor_RO1.7.2.1.00.0.0;299609301,2
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.2.1.50.0.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.1.50.0.0;241550562,17
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.2.1.51.0.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.1.51.0.0;56924063,56
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.2.1.52.0.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.1.52.0.0;1018835,63
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.2.1.53.0.0 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.1.53.0.0;115839,84
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.2.3.00.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS;siconfi-cor_RO1.7.2.3.00.0.0;2259916,48
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;411375388,79
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.5.1.00.0.0 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação - FUNDEB;siconfi-cor_RO1.7.5.1.00.0.0;396200037,29
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.7.5.9.00.0.0 - Demais Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.9.00.0.0;15175351,5
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;46657081,13
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;15394196,63
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.9.1.1.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.1.00.0.0;15394196,63
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.9.1.1.01.0.0 - Multas Previstas em Legislação Específica;siconfi-cor_RO1.9.1.1.01.0.0;15223342,23
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.9.1.1.06.0.0 - Multas por Danos Ambientais;siconfi-cor_RO1.9.1.1.06.0.0;170854,4
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.9.1.1.06.1.0 - Multas Administrativas por Danos Ambientais;siconfi-cor_RO1.9.1.1.06.1.0;170854,4
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;15598930,89
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;15598930,89
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.9.2.2.06.0.0 - Restituição de Despesas de Exercícios Anteriores;siconfi-cor_RO1.9.2.2.06.0.0;11502,91
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.9.2.2.06.3.0 - Restituição de Despesas Primárias de Exercícios Anteriores;siconfi-cor_RO1.9.2.2.06.3.0;11502,91
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;15587427,98
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;15663953,61
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.9.9.9.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.9.9.00.0.0;15663953,61
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.9.9.9.03.0.0 - Compensações Financeiras entre os Regimes de Previdência;siconfi-cor_RO1.9.9.9.03.0.0;8109464,78
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.9.9.9.12.0.0 - Encargos Legais pela Inscrição em Dívida Ativa e Receitas de Ônus de Sucumbência;siconfi-cor_RO1.9.9.9.12.0.0;2645167,41
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.9.9.9.12.2.0 - Ônus de Sucumbência;siconfi-cor_RO1.9.9.9.12.2.0;2645167,41
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.9.9.9.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.9.99.0.0;4909321,42
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.9.9.9.99.2.0 - Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias;siconfi-cor_RO1.9.9.9.99.2.0;4860224,83
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;1.9.9.9.99.3.0 - Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Financeiras;siconfi-cor_RO1.9.9.9.99.3.0;49096,59
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;66055597,19
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;2.2.0.0.00.0.0 - Alienação de Bens;siconfi-cor_RO2.2.0.0.00.0.0;1020272,53
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;2.2.1.0.00.0.0 - Alienação de Bens Móveis;siconfi-cor_RO2.2.1.0.00.0.0;489400,00
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;2.2.1.3.00.0.0 - Alienação de Bens Móveis e Semoventes;siconfi-cor_RO2.2.1.3.00.0.0;489400,00
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;2.2.2.0.00.0.0 - Alienação de Bens Imóveis;siconfi-cor_RO2.2.2.0.00.0.0;530872,53
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;65035324,66
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;65035324,66
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;2.4.1.1.00.0.0 - Transferências de Recursos do Sistema Único de Saúde - SUS;siconfi-cor_RO2.4.1.1.00.0.0;18375832,99
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;2.4.1.1.50.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS ¿ Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;siconfi-cor_RO2.4.1.1.50.0.0;18375832,99
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;2.4.1.1.50.1.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Primária;siconfi-cor_RO2.4.1.1.50.1.0;16498222,00
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;2.4.1.1.50.2.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Especializada;siconfi-cor_RO2.4.1.1.50.2.0;1877610,99
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;2.4.1.4.00.0.0 - Transferências de Convênios da União e de suas Entidades ;siconfi-cor_RO2.4.1.4.00.0.0;46659491,67
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;2.4.1.4.99.0.0 - Outras Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO2.4.1.4.99.0.0;46659491,67
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;57389754,63
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RI7.0.0.0.00.0.0;57389754,63
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RI7.2.0.0.00.0.0;57389754,63
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RI7.2.1.0.00.0.0;57389754,63
