Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;1.7.3.2.00.0.0 - Transferências de Convênios dos Municípios e de Suas Entidades;siconfi-cor_RO1.7.3.2.00.0.0;437544,25
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;1.7.3.2.99.0.0 - Outras Transferências de Convênios dos Municípios e de Suas Entidades;siconfi-cor_RO1.7.3.2.99.0.0;437544,25
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;242997951,17
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;1.7.5.1.00.0.0 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação - FUNDEB;siconfi-cor_RO1.7.5.1.00.0.0;242997951,17
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;1.7.9.0.00.0.0 - Demais Transferências Correntes;siconfi-cor_RO1.7.9.0.00.0.0;311774,95
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;1.7.9.1.00.0.0 - Transferências de Pessoas Físicas;siconfi-cor_RO1.7.9.1.00.0.0;311774,95
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;1.7.9.1.99.0.0 - Outras Transferências de Pessoas Físicas;siconfi-cor_RO1.7.9.1.99.0.0;311774,95
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;95078192,45
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;70908035,66
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;1.9.1.1.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.1.00.0.0;70908035,66
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;1.9.1.1.01.0.0 - Multas Previstas em Legislação Específica;siconfi-cor_RO1.9.1.1.01.0.0;70882435,66
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;1.9.1.1.06.0.0 - Multas por Danos Ambientais;siconfi-cor_RO1.9.1.1.06.0.0;25600,00
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;1.9.1.1.06.1.0 - Multas Administrativas por Danos Ambientais;siconfi-cor_RO1.9.1.1.06.1.0;25600,00
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;13212417,74
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;13212417,74
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;1.9.2.2.06.0.0 - Restituição de Despesas de Exercícios Anteriores;siconfi-cor_RO1.9.2.2.06.0.0;201643,61
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;13010774,13
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;10957739,05
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;1.9.9.9.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.9.9.00.0.0;10957739,05
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;1.9.9.9.03.0.0 - Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RO1.9.9.9.03.0.0;1014362,92
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;1.9.9.9.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.9.99.0.0;9943376,13
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;1.9.9.9.99.2.0 - Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias;siconfi-cor_RO1.9.9.9.99.2.0;1549645,01
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;1.9.9.9.99.3.0 - Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Financeiras;siconfi-cor_RO1.9.9.9.99.3.0;8393731,12
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;56526154,55
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;2.1.0.0.00.0.0 - Operações de Crédito;siconfi-cor_RO2.1.0.0.00.0.0;23363952,99
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;2.1.1.0.00.0.0 - Operações de Crédito - Mercado Interno;siconfi-cor_RO2.1.1.0.00.0.0;3308571,66
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;2.1.1.2.00.0.0 - Operações de Crédito Contratuais - Mercado Interno;siconfi-cor_RO2.1.1.2.00.0.0;10820,88
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;2.1.1.2.52.0.0 - Operações de Crédito Internas para Programas de Saneamento;siconfi-cor_RO2.1.1.2.52.0.0;10820,88
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;2.1.1.9.00.0.0 - Outras Operações de Crédito - Mercado Interno;siconfi-cor_RO2.1.1.9.00.0.0;3297750,78
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;2.1.2.0.00.0.0 - Operações de Crédito - Mercado Externo;siconfi-cor_RO2.1.2.0.00.0.0;20055381,33
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;2.1.2.2.00.0.0 - Operações de Crédito Contratuais - Mercado Externo;siconfi-cor_RO2.1.2.2.00.0.0;20055381,33
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;2.1.2.2.52.0.0 - Operações de Crédito Externas para Programas de Saneamento;siconfi-cor_RO2.1.2.2.52.0.0;20055381,33
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;2.2.0.0.00.0.0 - Alienação de Bens;siconfi-cor_RO2.2.0.0.00.0.0;1812802,26
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;2.2.2.0.00.0.0 - Alienação de Bens Imóveis;siconfi-cor_RO2.2.2.0.00.0.0;1812802,26
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;2.3.0.0.00.0.0 - Amortização de Empréstimos;siconfi-cor_RO2.3.0.0.00.0.0;1005408,9
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;2.3.1.0.00.0.0 - Amortização de Empréstimos;siconfi-cor_RO2.3.1.0.00.0.0;1005408,9
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;2.3.1.1.00.0.0 - Amortização de Empréstimos;siconfi-cor_RO2.3.1.1.00.0.0;1005408,9
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;2.3.1.1.06.0.0 - Amortização de Empréstimos Contratuais;siconfi-cor_RO2.3.1.1.06.0.0;1005408,9
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;30343990,4
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;5525043,58
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;2.4.1.1.00.0.0 - Transferências de Recursos do Sistema Único de Saúde - SUS;siconfi-cor_RO2.4.1.1.00.0.0;2013406,00
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;2.4.1.1.50.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS ¿ Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;siconfi-cor_RO2.4.1.1.50.0.0;2013406,00
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;2.4.1.1.50.1.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Primária;siconfi-cor_RO2.4.1.1.50.1.0;1117280,00
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;2.4.1.1.50.2.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Especializada;siconfi-cor_RO2.4.1.1.50.2.0;896126,00
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;2.4.1.4.00.0.0 - Transferências de Convênios da União e de suas Entidades ;siconfi-cor_RO2.4.1.4.00.0.0;3511637,58
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;2.4.1.4.99.0.0 - Outras Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO2.4.1.4.99.0.0;3511637,58
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;2.4.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.0.00.0.0;24818946,82
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;2.4.2.2.00.0.0 - Transferências de Convênios dos Estados e DF e de Suas Entidades ;siconfi-cor_RO2.4.2.2.00.0.0;24818946,82
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;2.4.2.2.99.0.0 - Outras Transferências de Convênio dos Estados e DF e de Suas Entidades;siconfi-cor_RO2.4.2.2.99.0.0;24818946,82
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;187496384,81
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RI7.0.0.0.00.0.0;187496384,81
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RI7.2.0.0.00.0.0;161857626,35
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RI7.2.1.0.00.0.0;161857626,35
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;7.2.1.5.00.0.0 - Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RI7.2.1.5.00.0.0;137017619,97
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;7.2.1.5.02.0.0 - Contribuição Patronal - Servidor Civil;siconfi-cor_RI7.2.1.5.02.0.0;118954714,13
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;7.2.1.5.02.1.0 - Contribuição Patronal - Servidor Civil Ativo;siconfi-cor_RI7.2.1.5.02.1.0;118954714,13
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;7.2.1.5.03.0.0 - Contribuição do Servidor Civil - Parcelamentos;siconfi-cor_RI7.2.1.5.03.0.0;18062905,84
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;7.2.1.6.00.0.0 -Contribuição para Fundos de Assistência Médico-Hospitalar e Social ;siconfi-cor_RI7.2.1.6.00.0.0;24840006,38
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;7.2.1.6.03.0.0 - Contribuição para Fundos de Assistência Médica - Servidores Civis;siconfi-cor_RI7.2.1.6.03.0.0;24840006,38
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;7.2.1.6.03.1.0 - Contribuição para Fundos de Assistência Médica - Servidores Civis;siconfi-cor_RI7.2.1.6.03.1.0;24840006,38
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;7.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RI7.6.0.0.00.0.0;25638758,46
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;7.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RI7.6.1.0.00.0.0;9528842,46
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;7.6.1.1.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RI7.6.1.1.00.0.0;9528842,46
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;7.6.1.1.04.0.0 - Serviços de Informação e Tecnologia;siconfi-cor_RI7.6.1.1.04.0.0;9528842,46
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;7.6.3.0.00.0.0 - Serviços e Atividades Referentes à Saúde;siconfi-cor_RI7.6.3.0.00.0.0;16109916,00
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;7.6.3.1.00.0.0 - Serviços de Atendimento à Saúde;siconfi-cor_RI7.6.3.1.00.0.0;16109916,00
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;7.6.3.1.50.0.0 - Serviços Hospitalares;siconfi-cor_RI7.6.3.1.50.0.0;16109916,00
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;4580605299,43
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;281087617,57
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;281087617,57
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;281087617,57
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;135884547,76
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Deduções - FUNDEB;1.7.1.1.00.0.0 - Transferências Decorrentes de Participação na Receita da União;siconfi-cor_RO1.7.1.1.00.0.0;135884547,76
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Deduções - FUNDEB;1.7.1.1.51.0.0 -Cota-Parte do Fundo de Participação dos Municípios - FPM;siconfi-cor_RO1.7.1.1.51.0.0;135869522,04
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Deduções - FUNDEB;1.7.1.1.51.1.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.1.51.1.0;135869522,04
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Deduções - FUNDEB;1.7.1.1.52.0.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.1.52.0.0;15025,72
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;145203069,81
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Deduções - FUNDEB;1.7.2.1.00.0.0 - Participação na Receita dos Estados e Distrito Federal;siconfi-cor_RO1.7.2.1.00.0.0;145203069,81
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Deduções - FUNDEB;1.7.2.1.50.0.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.1.50.0.0;111258824,48
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Deduções - FUNDEB;1.7.2.1.51.0.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.1.51.0.0;30335956,36
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Deduções - FUNDEB;1.7.2.1.52.0.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.1.52.0.0;3608288,97
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;281087617,57
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Outras Deduções da Receita;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;35034,57
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Outras Deduções da Receita;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;35034,57
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Outras Deduções da Receita;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;35034,57
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Outras Deduções da Receita;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;34630,62
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Outras Deduções da Receita;1.1.1.2.00.0.0 - Impostos sobre o Patrimônio;siconfi-cor_RO1.1.1.2.00.0.0;29227,68
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Outras Deduções da Receita;1.1.1.2.50.0.0 - Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.2.50.0.0;3600,39
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Outras Deduções da Receita;"1.1.1.2.53.0.0 - Impostos sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis""";siconfi-cor_RO1.1.1.2.53.0.0;25627,29
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Outras Deduções da Receita;1.1.1.4.00.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.00.0.0;5402,94
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Outras Deduções da Receita;1.1.1.4.51.0.0 - Impostos sobre Serviços;siconfi-cor_RO1.1.1.4.51.0.0;5402,94
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Outras Deduções da Receita;1.1.1.4.51.1.0 - Imposto sobre Serviços de Qualquer Natureza - ISSQN;siconfi-cor_RO1.1.1.4.51.1.0;5402,94
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Outras Deduções da Receita;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;403,95
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Outras Deduções da Receita;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;403,95
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Outras Deduções da Receita;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;403,95
Prefeitura Municipal de Belém - PA;1501402;PA;1506420;Outras Deduções da Receita;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;35034,57
Prefeitura Municipal de Recife - PE;2611606;PE;1661017;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;7322241637,06
Prefeitura Municipal de Recife - PE;2611606;PE;1661017;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;6924986517,96
Prefeitura Municipal de Recife - PE;2611606;PE;1661017;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;2591937242,14
Prefeitura Municipal de Recife - PE;2611606;PE;1661017;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;2201417209,27
Prefeitura Municipal de Recife - PE;2611606;PE;1661017;Receitas Brutas Realizadas;1.1.1.2.00.0.0 - Impostos sobre o Patrimônio;siconfi-cor_RO1.1.1.2.00.0.0;737520393,82
Prefeitura Municipal de Recife - PE;2611606;PE;1661017;Receitas Brutas Realizadas;1.1.1.2.50.0.0 - Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.2.50.0.0;616209912,06
Prefeitura Municipal de Recife - PE;2611606;PE;1661017;Receitas Brutas Realizadas;"1.1.1.2.53.0.0 - Impostos sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis""";siconfi-cor_RO1.1.1.2.53.0.0;121310481,76
Prefeitura Municipal de Recife - PE;2611606;PE;1661017;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;287386221,14
Prefeitura Municipal de Recife - PE;2611606;PE;1661017;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;287386221,14
Prefeitura Municipal de Recife - PE;2611606;PE;1661017;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;262812101,71
Prefeitura Municipal de Recife - PE;2611606;PE;1661017;Receitas Brutas Realizadas;1.1.1.3.03.4.0 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos;siconfi-cor_RO1.1.1.3.03.4.0;24574119,43
Prefeitura Municipal de Recife - PE;2611606;PE;1661017;Receitas Brutas Realizadas;1.1.1.4.00.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.00.0.0;1176510594,31
Prefeitura Municipal de Recife - PE;2611606;PE;1661017;Receitas Brutas Realizadas;1.1.1.4.51.0.0 - Impostos sobre Serviços;siconfi-cor_RO1.1.1.4.51.0.0;1176273431,31
Prefeitura Municipal de Recife - PE;2611606;PE;1661017;Receitas Brutas Realizadas;1.1.1.4.51.1.0 - Imposto sobre Serviços de Qualquer Natureza - ISSQN;siconfi-cor_RO1.1.1.4.51.1.0;1176273431,31
Prefeitura Municipal de Recife - PE;2611606;PE;1661017;Receitas Brutas Realizadas;1.1.1.4.52.0.0 - Imposto sobre Vendas a Varejo de Combustíveis Líquidos e Gasosos (IVVC);siconfi-cor_RO1.1.1.4.52.0.0;237163,00
Prefeitura Municipal de Recife - PE;2611606;PE;1661017;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;390520032,87
Prefeitura Municipal de Recife - PE;2611606;PE;1661017;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;94427184,22
Prefeitura Municipal de Recife - PE;2611606;PE;1661017;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;66886899,71
Prefeitura Municipal de Recife - PE;2611606;PE;1661017;Receitas Brutas Realizadas;1.1.2.1.04.0.0 - Taxa de Controle e Fiscalização Ambiental;siconfi-cor_RO1.1.2.1.04.0.0;4934767,6
Prefeitura Municipal de Recife - PE;2611606;PE;1661017;Receitas Brutas Realizadas;1.1.2.1.50.0.0 - Taxa de Fiscalização de Vigilância Sanitária;siconfi-cor_RO1.1.2.1.50.0.0;22605516,91
Prefeitura Municipal de Recife - PE;2611606;PE;1661017;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;296092848,65
Prefeitura Municipal de Recife - PE;2611606;PE;1661017;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;296092848,65
Prefeitura Municipal de Recife - PE;2611606;PE;1661017;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;308731978,67
Prefeitura Municipal de Recife - PE;2611606;PE;1661017;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;159872161,13
Prefeitura Municipal de Recife - PE;2611606;PE;1661017;Receitas Brutas Realizadas;1.2.1.5.00.0.0 - Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RO1.2.1.5.00.0.0;159872161,13
Prefeitura Municipal de Recife - PE;2611606;PE;1661017;Receitas Brutas Realizadas;1.2.1.5.01.0.0 - Contribuição do Servidor Civil;siconfi-cor_RO1.2.1.5.01.0.0;159872161,13
Prefeitura Municipal de Recife - PE;2611606;PE;1661017;Receitas Brutas Realizadas;1.2.1.5.01.1.0 - Contribuição do Servidor Civil Ativo;siconfi-cor_RO1.2.1.5.01.1.0;140072378,07
Prefeitura Municipal de Recife - PE;2611606;PE;1661017;Receitas Brutas Realizadas;1.2.1.5.01.2.0 - Contribuição do Servidor Civil Inativo;siconfi-cor_RO1.2.1.5.01.2.0;17392992,86
Prefeitura Municipal de Recife - PE;2611606;PE;1661017;Receitas Brutas Realizadas;1.2.1.5.01.3.0 -Contribuição do Servidor Civil - Pensionistas;siconfi-cor_RO1.2.1.5.01.3.0;2406790,2
Prefeitura Municipal de Recife - PE;2611606;PE;1661017;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;148859817,54
Prefeitura Municipal de Recife - PE;2611606;PE;1661017;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;324782197,68
Prefeitura Municipal de Recife - PE;2611606;PE;1661017;Receitas Brutas Realizadas;1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.0.00.0.0;25810420,19
Prefeitura Municipal de Recife - PE;2611606;PE;1661017;Receitas Brutas Realizadas;1.3.1.1.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.1.00.0.0;25810420,19
