Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.1.8.03.0.0 - Transferência de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.8.03.0.0;2968345985,16
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.1.8.03.1.0 - Transferência de Recursos do SUS ¿ Atenção Primária;siconfi-cor_RO1.7.1.8.03.1.0;714546259,25
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.1.8.03.2.0 - Transferência de Recursos do SUS ¿ Atenção Especializada;siconfi-cor_RO1.7.1.8.03.2.0;1549795552,52
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.1.8.03.3.0 - Transferência de Recursos do SUS ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.8.03.3.0;88780240,43
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.1.8.03.4.0 - Transferência de Recursos do SUS ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.8.03.4.0;71674334,52
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.1.8.03.5.0 - Transferência de Recursos do SUS ¿ Gestão do SUS;siconfi-cor_RO1.7.1.8.03.5.0;100000,00
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.1.8.03.9.0 - Transferência de Recursos do SUS ¿ Outros Programas Financiados por Transferências Fundo a Fundo;siconfi-cor_RO1.7.1.8.03.9.0;543449598,44
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.1.8.05.0.0 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;730068649,28
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.1.8.05.1.0 - Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;582778033,94
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.1.8.05.3.0 - Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;147156077,2
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.1.8.05.4.0 - Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.8.05.4.0;134538,14
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.1.8.10.0.0 - Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.8.10.0.0;8142272,65
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.1.8.10.9.0 - Outras Transferências de Convênios da União;siconfi-cor_RO1.7.1.8.10.9.0;8142272,65
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.1.8.12.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.8.12.0.0;39138978,42
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.1.8.99.0.0 - Outras Transferências da União;siconfi-cor_RO1.7.1.8.99.0.0;64813922,72
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;12717645079,71
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.2.8.00.0.0 - Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;12717645079,71
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.2.8.01.0.0 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;12335856806,83
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.2.8.01.1.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;9368688194,05
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.2.8.01.2.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;2893524214,86
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.2.8.01.3.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;70111228,74
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.2.8.01.4.0 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.8.01.4.0;3533169,18
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.2.8.02.0.0 - Transferência da Cota-parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.8.02.0.0;27034332,82
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.2.8.02.3.0 - Cota-parte Royalties ¿ Compensação Financeira pela Produção do Petróleo ¿ Lei nº 7.990/89, artigo 9º;siconfi-cor_RO1.7.2.8.02.3.0;27034332,82
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.2.8.03.0.0 - Transferência de Recursos do Estado para Programas de Saúde ¿ Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.8.03.0.0;235049830,94
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.2.8.07.0.0 - Transferências de Estados destinadas à Assistência Social;siconfi-cor_RO1.7.2.8.07.0.0;45843140,96
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.2.8.10.0.0 - Transferência de Convênios dos Estados e do Distrito Federal e de Suas Entidades;siconfi-cor_RO1.7.2.8.10.0.0;63151000,00
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.2.8.10.1.0 - Transferências de Convênio dos Estados para o Sistema Único de Saúde ¿ SUS;siconfi-cor_RO1.7.2.8.10.1.0;9993000,00
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.2.8.10.9.0 - Outras Transferências de Convênio dos Estados;siconfi-cor_RO1.7.2.8.10.9.0;53158000,00
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.2.8.99.0.0 - Outras Transferências dos Estados;siconfi-cor_RO1.7.2.8.99.0.0;10709968,16
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.4.0.00.0.0 - Transferências de Instituições Privadas;siconfi-cor_RO1.7.4.0.00.0.0;38918499,13
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.4.8.00.0.0 - Transferências de Instituições Privadas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.4.8.00.0.0;38918499,13
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.4.8.10.0.0 - Outras Transferência de Instituições Privadas para EST/DF/MUN - Não Especificadas Anteriormente;siconfi-cor_RO1.7.4.8.10.0.0;38918499,13
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;5860869095,51
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.5.8.00.0.0 - Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;5860869095,51
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.5.8.01.0.0 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;5857714189,01
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.5.8.99.0.0 - Outras Transferências Multigovernamentais;siconfi-cor_RO1.7.5.8.99.0.0;3154906,5
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.7.0.00.0.0 - Transferências de Pessoas Físicas;siconfi-cor_RO1.7.7.0.00.0.0;27692357,2
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.7.8.00.0.0 - Transferências de Pessoas Físicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.7.8.00.0.0;27692357,2
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.7.8.01.0.0 - Transferências de Pessoas Físicas - Específicas de E/DF/M;siconfi-cor_RO1.7.7.8.01.0.0;27692357,2
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.7.8.01.9.0 - Outras Transferência de Pessoas Físicas- Específicas de E/DF/M - Não Especificadas Anteriormente;siconfi-cor_RO1.7.7.8.01.9.0;27692357,2
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.7.8.0.00.0.0 - Transferências Provenientes de Depósitos Não Identificados;siconfi-cor_RO1.7.8.0.00.0.0;1356174,12
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;1781964310,31
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;1029986710,96
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.1.0.01.0.0 - Multas Previstas em Legislação Específica;siconfi-cor_RO1.9.1.0.01.0.0;980116193,23
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.1.0.06.0.0 - Multas por Danos Ambientais;siconfi-cor_RO1.9.1.0.06.0.0;8571252,15
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.1.0.06.1.0 - Multas Administrativas por Danos Ambientais;siconfi-cor_RO1.9.1.0.06.1.0;8571252,15
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.1.0.07.0.0 - Multas Aplicadas pelos Tribunais de Contas;siconfi-cor_RO1.9.1.0.07.0.0;25156,93
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.1.0.08.0.0 - Multas Decorrentes de Sentenças Judiciais;siconfi-cor_RO1.9.1.0.08.0.0;2713602,8
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.1.0.09.0.0 - Multas e Juros Previstos em Contratos;siconfi-cor_RO1.9.1.0.09.0.0;38427542,61
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.1.0.13.0.0 - Multas Previstas na Legislação Anticorrupção.;siconfi-cor_RO1.9.1.0.13.0.0;132963,24
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.1.0.13.1.0 - Multas da Legislação Anticorrupção Oriundas de Processos Administrativos de Responsabilização.;siconfi-cor_RO1.9.1.0.13.1.0;132963,24
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;117019602,31
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.2.1.00.0.0 - Indenizações;siconfi-cor_RO1.9.2.1.00.0.0;8435924,82
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.2.1.01.0.0 - Indenizações por Danos Causados ao Patrimônio Público;siconfi-cor_RO1.9.2.1.01.0.0;6517362,91
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.2.1.02.0.0 - Indenização por Posse ou Ocupação Ilícita de Bens Públicos;siconfi-cor_RO1.9.2.1.02.0.0;1619971,13
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.2.1.03.0.0 - Indenização por Sinistro;siconfi-cor_RO1.9.2.1.03.0.0;22,00
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.2.1.99.0.0 - Outras Indenizações;siconfi-cor_RO1.9.2.1.99.0.0;298568,78
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;79744560,51
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.2.2.01.0.0 - Restituição de Convênios;siconfi-cor_RO1.9.2.2.01.0.0;17749752,6
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.2.2.03.0.0 - Restituição de Benefícios Previdenciários;siconfi-cor_RO1.9.2.2.03.0.0;1509147,2
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.2.2.06.0.0 - Restituição de Despesas de Exercícios Anteriores;siconfi-cor_RO1.9.2.2.06.0.0;15863158,9
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;44622501,81
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.2.3.00.0.0 - Ressarcimentos;siconfi-cor_RO1.9.2.3.00.0.0;28775446,06
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.2.3.02.0.0 - Ressarcimento de Custos;siconfi-cor_RO1.9.2.3.02.0.0;635177,16
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.2.3.99.0.0 - Outros Ressarcimentos;siconfi-cor_RO1.9.2.3.99.0.0;28140268,9
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.2.8.00.0.0 - Indenizações, Restituições e Ressarcimentos - Específicas para Estados/DF/Municípios;siconfi-cor_RO1.9.2.8.00.0.0;63670,92
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.2.8.03.0.0 - Ressarcimentos - Específicas para Estados/DF/Municípios;siconfi-cor_RO1.9.2.8.03.0.0;63670,92
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.3.0.00.0.0 - Bens, Direitos e Valores Incorporados ao Patrimônio Público;siconfi-cor_RO1.9.3.0.00.0.0;2598140,00
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.3.0.02.0.0 - Alienação de Bens Apreendidos;siconfi-cor_RO1.9.3.0.02.0.0;348140,00
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.3.0.02.1.0 - Alienação de Bens e Mercadorias Apreendidos;siconfi-cor_RO1.9.3.0.02.1.0;348140,00
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.3.0.05.0.0 - Receitas Reconhecidas por Força de Decisões Judiciais e de Tribunais Administrativos;siconfi-cor_RO1.9.3.0.05.0.0;2250000,00
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;632359857,04
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.9.0.03.0.0 - Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência dos Servidores;siconfi-cor_RO1.9.9.0.03.0.0;67020964,02
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.9.0.12.0.0 - Encargos Legais pela Inscrição em Dívida Ativa e Receitas de Ônus de Sucumbência;siconfi-cor_RO1.9.9.0.12.0.0;530266742,5
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.9.0.12.1.0 - Encargos Legais pela Inscrição em Dívida Ativa;siconfi-cor_RO1.9.9.0.12.1.0;530133513,8
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.9.0.12.2.0 - Ônus de Sucumbência;siconfi-cor_RO1.9.9.0.12.2.0;133228,7
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.9.0.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.0.0;35072150,52
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.9.0.99.1.0 - Outras Receitas - Primárias;siconfi-cor_RO1.9.9.0.99.1.0;34299394,7
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;1.9.9.0.99.2.0 - Outras Receitas - Financeiras;siconfi-cor_RO1.9.9.0.99.2.0;772755,82
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;3486500672,43
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;2.1.0.0.00.0.0 - Operações de Crédito;siconfi-cor_RO2.1.0.0.00.0.0;122178048,7
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;2.1.1.0.00.0.0 - Operações de Crédito - Mercado Interno;siconfi-cor_RO2.1.1.0.00.0.0;7645136,18
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;2.1.1.8.00.0.0 - Operações de Crédito - Mercado Interno - Estados/DF/Municípios;siconfi-cor_RO2.1.1.8.00.0.0;7645136,18
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;2.1.1.8.01.0.0 - Operações de Crédito Internas de Estados/DF/Municípios;siconfi-cor_RO2.1.1.8.01.0.0;7645136,18
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;2.1.1.8.01.3.0 - Operações de Crédito Internas para Programas de Saneamento;siconfi-cor_RO2.1.1.8.01.3.0;1145136,18
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;2.1.1.8.01.5.0 - Operações de Crédito Internas para Programas de Modernização da Administração Pública;siconfi-cor_RO2.1.1.8.01.5.0;6500000,00
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;2.1.2.0.00.0.0 - Operações de Crédito - Mercado Externo;siconfi-cor_RO2.1.2.0.00.0.0;114532912,52
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;2.1.2.8.00.0.0 - Operação de Crédito Externas - Estados/DF/Municípios;siconfi-cor_RO2.1.2.8.00.0.0;114532912,52
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;2.1.2.8.01.0.0 - Operações de Crédito Externas - Estados/DF/ Municípios;siconfi-cor_RO2.1.2.8.01.0.0;114532912,52
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;2.1.2.8.01.2.0 - Operações de Crédito Externas para Programas de Saúde;siconfi-cor_RO2.1.2.8.01.2.0;114532912,52
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;2.2.0.0.00.0.0 - Alienação de Bens;siconfi-cor_RO2.2.0.0.00.0.0;22515702,11
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;2.2.1.0.00.0.0 - Alienação de Bens Móveis;siconfi-cor_RO2.2.1.0.00.0.0;87600,00
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;2.2.1.3.00.0.0 - Alienação de Bens Móveis e Semoventes;siconfi-cor_RO2.2.1.3.00.0.0;87600,00
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;2.2.2.0.00.0.0 - Alienação de Bens Imóveis;siconfi-cor_RO2.2.2.0.00.0.0;22428102,11
Prefeitura Municipal de São Paulo - SP;3550308;SP;12325232;Receitas Brutas Realizadas;2.3.0.0.00.0.0 - Amortização de Empréstimos;siconfi-cor_RO2.3.0.0.00.0.0;21443316,16
