Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;702586595,99
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;3838389612,67
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;77860309,6
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;200687880,08
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;158775768,36
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;11343403,74
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;19064086,47
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;3.3.90.86.00 - Compensações a Regimes de Previdência;siconfi-cor_DO3.3.90.86.00.00;4830403,14
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;59510483,37
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;45258837,26
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;30002373,56
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.3.91.00.00.00;419470159,69
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;1325276282,68
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;917997569,86
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;4.4.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO4.4.50.00.00.00;39347204,77
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;4.4.71.00.00 - Transferências a Consórcios Públicos mediante contrato de rateio;siconfi-cor_DO4.4.71.00.00.00;2233,96
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;878648131,13
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;4.4.90.35.00 - Serviços de Consultoria;siconfi-cor_DO4.4.90.35.00.00;243865,19
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;6854835,52
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;4.4.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO4.4.90.40.00.00;6121830,21
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;797602848,25
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;4.4.90.51.80 - Estudos e projetos;siconfi-cor_DO4.4.90.51.80.00;17795996,31
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;632647375,62
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;4.4.90.51.99 - Outras Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;147159476,32
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;29153786,75
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;4172664,6
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;4.4.90.91.00 - Sentenças Judiciais;siconfi-cor_DO4.4.90.91.00.00;19285040,38
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;2102069,56
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;13111190,67
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;4.5.00.00.00 - Inversões Financeiras;siconfi-cor_DO4.5.00.00.00.00;35601945,21
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;4.5.67.00.00 - Execução de Contrato de Parceria Público-Privada - PPP;siconfi-cor_DO4.5.67.00.00.00;30000000,00
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;4.5.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI4.5.91.00.00.00;5601945,21
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;371676767,61
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;371676767,61
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Liquidadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;371676767,61
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;14995978184,15
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;13706337939,01
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;6326272253,7
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.1.71.00.00 - Transferências a Consórcios Públicos mediante contrato de rateio;siconfi-cor_DO3.1.71.00.00.00;389302,00
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;5762225959,67
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;1481723129,95
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;162120278,71
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;48869730,84
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.1.90.07.00 - Contribuição a Entidades Fechadas de Previdência;siconfi-cor_DO3.1.90.07.00.00;68066,39
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;3679177575,16
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;220096073,31
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;41545752,12
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;175381148,45
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.1.90.13.04 - Contribuição de salário-educação;siconfi-cor_DO3.1.90.13.04.00;1489317,68
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.1.90.13.07 - Contrato por Tempo Determinado;siconfi-cor_DO3.1.90.13.07.00;8887,1
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.1.90.13.10 - Contribuições previdenciárias - RPPS - pessoal inativo;siconfi-cor_DO3.1.90.13.10.00;740,06
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.1.90.13.40 - Encargos de pessoal requisitado de outros Entes;siconfi-cor_DO3.1.90.13.40.00;1670222,62
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;5,28
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;366868,74
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;124290963,72
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;3012898,02
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;37635565,89
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;4864808,94
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;563656992,03
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;561278253,34
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.1.91.13.08 - Contribuições previdenciárias - RPPS - pessoal ativo - plano previdenciário;siconfi-cor_DI3.1.91.13.08.00;206272137,86
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.1.91.13.11 - Contribuições previdenciárias - RPPS - pessoal ativo - plano financeiro;siconfi-cor_DI3.1.91.13.11.00;346301052,79
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;8705062,69
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.1.91.91.00 - Sentenças Judiciais;siconfi-cor_DI3.1.91.91.00.00;120596,08
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.1.91.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DI3.1.91.92.00.00;615,24
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.1.91.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DI3.1.91.94.00.00;2257527,37
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;354399748,84
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;354399748,84
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;295446124,7
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;58953624,14
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;7025665936,47
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.3.30.00.00 - Transferências a Estados e ao Distrito Federal;siconfi-cor_DO3.3.30.00.00.00;163650,00
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.3.30.41.00 - Contribuições;siconfi-cor_DO3.3.30.41.00.00;163650,00
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;50803448,54
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.3.60.00.00 - Transferências a Instituições Privadas com Fins Lucrativos;siconfi-cor_DO3.3.60.00.00.00;481743370,7
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.3.67.00.00 - Execução de Contrato de Parceria Público-Privada - PPP;siconfi-cor_DO3.3.67.00.00.00;366802604,21
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.3.71.00.00 - Transferências a Consórcios Públicos mediante contrato de rateio;siconfi-cor_DO3.3.71.00.00.00;224204,00
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.3.80.00.00 - Transferências ao Exterior;siconfi-cor_DO3.3.80.00.00.00;97565,3
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2530701;Despesas Pagas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;5706746986,45
