Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.41.00.00 - Transferências a Municípios - Fundo a Fundo;siconfi-cor_DO3.3.41.00.00.00;760789554,46
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;1439059499,37
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.60.00.00 - Transferências a Instituições Privadas com Fins Lucrativos;siconfi-cor_DO3.3.60.00.00.00;122401397,55
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.70.00.00 - Transferências a Instituições Multigovernamentais;siconfi-cor_DO3.3.70.00.00.00;159588679,01
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.71.00.00 - Transferências a Consórcios Públicos mediante contrato de rateio;siconfi-cor_DO3.3.71.00.00.00;505552,00
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.80.00.00 - Transferências ao Exterior;siconfi-cor_DO3.3.80.00.00.00;5259149,69
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;17835463296,44
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;40879817,93
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;125803398,69
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.90.15.00 - Diárias - Militar;siconfi-cor_DO3.3.90.15.00.00;109008759,93
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;160669240,84
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.90.20.00 - Auxílio Financeiro a Pesquisadores;siconfi-cor_DO3.3.90.20.00.00;599844,88
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;808360493,45
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;1383665,53
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;810042417,19
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;40681450,63
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.90.34.00 - Outras Despesas de Pessoal decorrentes de Contratos de Terceirização;siconfi-cor_DO3.3.90.34.00.00;841027526,7
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;19366773,62
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;315914311,11
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;1591236018,22
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.90.38.00 - Arrendamento Mercantil;siconfi-cor_DO3.3.90.38.00.00;4698109,86
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;6870835224,6
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;707545165,55
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.90.41.00 - Contribuições;siconfi-cor_DO3.3.90.41.00.00;65942572,13
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.90.45.00 - Subvenções Econômicas;siconfi-cor_DO3.3.90.45.00.00;58313695,99
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;873512473,46
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;738607964,42
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;503793472,48
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;666618883,83
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.90.59.00 - Pensões Especiais;siconfi-cor_DO3.3.90.59.00.00;9696665,69
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.90.62.00 - Aquisição de Produtos para Revenda;siconfi-cor_DO3.3.90.62.00.00;30695,2
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.90.86.00 - Compensações a Regimes de Previdência;siconfi-cor_DO3.3.90.86.00.00;35697119,92
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;2152991763,46
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;185975775,13
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;90375615,65
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.90.99.00 - A Classificar;siconfi-cor_DO3.3.90.99.00.00;5854380,35
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.3.91.00.00.00;659800189,69
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;5220504492,62
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;3364340212,88
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;4.4.20.00.00 - Transferências à União;siconfi-cor_DO4.4.20.00.00.00;215072587,00
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;4.4.40.00.00 - Transferências a Municípios;siconfi-cor_DO4.4.40.00.00.00;478630765,75
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;4.4.41.00.00 - Transferências a Municípios - Fundo a Fundo;siconfi-cor_DO4.4.41.00.00.00;508039274,68
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;4.4.45.00.00 - Transferências Fundo a Fundo aos Municípios à conta de recursos de que tratam os §§ 1º e 2º do art. 24 da Lei Complementar Nº 141, de 2012;siconfi-cor_DO4.4.45.00.00.00;16743513,00
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;4.4.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO4.4.50.00.00.00;114179644,72
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;4.4.70.00.00 - Transferências a Instituições Multigovernamentais;siconfi-cor_DO4.4.70.00.00.00;2612601,9
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;2029061825,83
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;4.4.90.30.00 - Material de Consumo;siconfi-cor_DO4.4.90.30.00.00;520311,57
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;97269160,8
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;4.4.90.40.00 - Serviços de Tecnologia da Informação e Comunicação - Pessoa Jurídica;siconfi-cor_DO4.4.90.40.00.00;42572365,37
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;1193490329,35
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;4.4.90.51.99 - Outras Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;1193490329,35
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;456204009,26
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;60981368,7
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;4.4.90.91.00 - Sentenças Judiciais;siconfi-cor_DO4.4.90.91.00.00;25717325,71
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;4875868,52
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;69439503,13
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;4.4.90.99.00 - A Classificar;siconfi-cor_DO4.4.90.99.00.00;77991583,42
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;4.5.00.00.00 - Inversões Financeiras;siconfi-cor_DO4.5.00.00.00.00;859456217,31
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;4.5.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.5.90.00.00.00;759079935,85
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;4.5.90.27.00 - Encargos pela Honra de Avais, Garantias, Seguros e Similares;siconfi-cor_DO4.5.90.27.00.00;3707969,04
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;4.5.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.5.90.61.00.00;212596,26
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;4.5.90.65.00 - Constituição ou Aumento de Capital de Empresas;siconfi-cor_DO4.5.90.65.00.00;627229145,74
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;4.5.90.66.00 - Concessão de Empréstimos e Financiamentos;siconfi-cor_DO4.5.90.66.00.00;163214,5
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;4.5.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.5.90.92.00.00;25378715,96
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;4.5.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.5.90.93.00.00;102388294,35
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;4.5.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI4.5.91.00.00.00;100376281,46
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;996708062,43
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;996708062,43
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;687534833,57
Governo do Estado do Paraná;41;PR;11835379;Despesas Liquidadas;4.6.90.77.00 - Principal Corrigido da Dívida Contratual Refinanciado;siconfi-cor_DO4.6.90.77.00.00;309173228,86
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;67889099380,44
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;62693889235,84
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;40088509637,6
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.1.50.00.00 - Transferências a Instituições Privadas Sem Fins Lucrativos;siconfi-cor_DO3.1.50.00.00.00;467620043,04
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;36080051733,1
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;12024976135,7
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;2485330797,35
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;2093015190,01
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.1.90.07.00 - Contribuição a Entidades Fechadas de Previdência;siconfi-cor_DO3.1.90.07.00.00;836845,14
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;14575319405,65
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.1.90.12.00 - Vencimentos e Vantagens Fixas - Pessoal Militar;siconfi-cor_DO3.1.90.12.00.00;1989919111,42
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;328996704,86
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;270363260,17
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;10551087,43
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.1.90.13.07 - Contrato por Tempo Determinado;siconfi-cor_DO3.1.90.13.07.00;7505437,18
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.1.90.13.08 - Contribuições Previdenciárias - RPPS - Pessoal Ativo;siconfi-cor_DO3.1.90.13.08.00;8594013,48
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;31982906,6
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;1246191605,26
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.1.90.17.00 - Outras Despesas Variáveis - Pessoal Militar;siconfi-cor_DO3.1.90.17.00.00;1140,00
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;15323,6
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;423753036,08
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;863415750,64
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;48280687,39
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;3540837861,46
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;3536740757,41
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.1.91.13.09 - Seguros de acidentes do trabalho;siconfi-cor_DI3.1.91.13.09.00;1641477732,6
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.1.91.13.10 - Contribuições previdenciárias - RPPS - pessoal inativo e pensionista - plano previdenciário;siconfi-cor_DI3.1.91.13.10.00;1096001936,38
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.1.91.13.11 - Contribuições previdenciárias - RPPS - pessoal ativo - plano financeiro;siconfi-cor_DI3.1.91.13.11.00;421318476,13
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.1.91.13.20 - Alíquota suplementar de contribuição previdenciária - pessoal ativo - plano previdenciário;siconfi-cor_DI3.1.91.13.20.00;355239158,04
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;22703454,26
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.1.91.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DI3.1.91.92.00.00;2356666,24
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.1.91.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DI3.1.91.96.00.00;1740437,81
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;1191871180,23
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;1191871180,23
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;1178599931,00
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;13271249,23
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;21413508418,01
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.3.20.00.00 - Transferências à União;siconfi-cor_DO3.3.20.00.00.00;673842,99
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.3.40.00.00 - Transferências a Municípios;siconfi-cor_DO3.3.40.00.00.00;486848816,57
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.3.40.41.00 - Contribuições;siconfi-cor_DO3.3.40.41.00.00;486848816,57
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.3.41.00.00 - Transferências a Municípios - Fundo a Fundo;siconfi-cor_DO3.3.41.00.00.00;749265214,93
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;1438199769,91
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.3.60.00.00 - Transferências a Instituições Privadas com Fins Lucrativos;siconfi-cor_DO3.3.60.00.00.00;122364170,01
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.3.70.00.00 - Transferências a Instituições Multigovernamentais;siconfi-cor_DO3.3.70.00.00.00;159588679,01
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.3.71.00.00 - Transferências a Consórcios Públicos mediante contrato de rateio;siconfi-cor_DO3.3.71.00.00.00;505552,00
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.3.80.00.00 - Transferências ao Exterior;siconfi-cor_DO3.3.80.00.00.00;5259149,69
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;17791046322,67
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;40866874,02
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;125718889,93
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.3.90.15.00 - Diárias - Militar;siconfi-cor_DO3.3.90.15.00.00;108472486,65
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;160539547,03
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.3.90.20.00 - Auxílio Financeiro a Pesquisadores;siconfi-cor_DO3.3.90.20.00.00;599844,88
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;802744059,1
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;1354865,53
Governo do Estado do Paraná;41;PR;11835379;Despesas Pagas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;810039108,82
