Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;1.9.3.0.00.0.0 - Bens, Direitos e Valores Incorporados ao Patrimônio Público;siconfi-cor_RO1.9.3.0.00.0.0;3043719,64
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;1.9.3.0.02.0.0 - Alienação de Bens Apreendidos;siconfi-cor_RO1.9.3.0.02.0.0;3043719,64
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;1.9.3.0.02.1.0 - Alienação de Bens e Mercadorias Apreendidos;siconfi-cor_RO1.9.3.0.02.1.0;3043719,64
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;3777051,84
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;1.9.9.0.03.0.0 - Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência dos Servidores;siconfi-cor_RO1.9.9.0.03.0.0;2672160,93
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;1.9.9.0.12.0.0 - Encargos Legais pela Inscrição em Dívida Ativa e Receitas de Ônus de Sucumbência;siconfi-cor_RO1.9.9.0.12.0.0;660007,33
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;1.9.9.0.12.1.0 - Encargos Legais pela Inscrição em Dívida Ativa;siconfi-cor_RO1.9.9.0.12.1.0;660007,33
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;1.9.9.0.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.0.0;444883,58
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;1.9.9.0.99.1.0 - Outras Receitas - Primárias;siconfi-cor_RO1.9.9.0.99.1.0;444883,58
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;535056135,41
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;2.1.0.0.00.0.0 - Operações de Crédito;siconfi-cor_RO2.1.0.0.00.0.0;458902980,44
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;2.1.1.0.00.0.0 - Operações de Crédito - Mercado Interno;siconfi-cor_RO2.1.1.0.00.0.0;281946412,23
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;2.1.1.2.00.0.0 Operações de Crédito Contratuais - Mercado Interno;siconfi-cor_RO2.1.1.2.00.0.0;281946412,23
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;2.1.2.0.00.0.0 - Operações de Crédito - Mercado Externo;siconfi-cor_RO2.1.2.0.00.0.0;176956568,21
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;2.1.2.2.00.0.0 Operações de Crédito Contratuais - Mercado Externo;siconfi-cor_RO2.1.2.2.00.0.0;176956568,21
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;2.2.0.0.00.0.0 - Alienação de Bens;siconfi-cor_RO2.2.0.0.00.0.0;102277,51
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;2.2.1.0.00.0.0 - Alienação de Bens Móveis;siconfi-cor_RO2.2.1.0.00.0.0;102277,51
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;2.2.1.3.00.0.0 Alienação de Bens Móveis e Semoventes;siconfi-cor_RO2.2.1.3.00.0.0;102277,51
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;2.3.0.0.00.0.0 - Amortização de Empréstimos;siconfi-cor_RO2.3.0.0.00.0.0;59845,04
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;2.3.0.0.06.0.0 - Amortização de Empréstimos Contratuais;siconfi-cor_RO2.3.0.0.06.0.0;59845,04
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;38895996,96
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;19702507,57
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;2.4.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.1.8.00.0.0;19702507,57
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;2.4.1.8.04.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Bloco Investimentos na Rede de Serviços Públicos de Saúde;siconfi-cor_RO2.4.1.8.04.0.0;2500173,34
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;2.4.1.8.04.1.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS destinados à Atenção Básica;siconfi-cor_RO2.4.1.8.04.1.0;841033,34
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;2.4.1.8.04.2.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS destinados à Atenção Especializada;siconfi-cor_RO2.4.1.8.04.2.0;1659140,00
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;2.4.1.8.05.0.0 Transferências de Recursos Destinados a Programas de Educação;siconfi-cor_RO2.4.1.8.05.0.0;6929501,22
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;2.4.1.8.08.0.0 Transferências Advindas de Emendas Parlamentares Individuais;siconfi-cor_RO2.4.1.8.08.0.0;749300,00
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;2.4.1.8.10.0.0 Transferência de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.1.8.10.0.0;9523533,01
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;2.4.1.8.10.1.0 - Transferências de Convênio da União para o Sistema Único de Saúde ¿ SUS;siconfi-cor_RO2.4.1.8.10.1.0;656245,00
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;2.4.1.8.10.2.0 - Transferências de Convênio da União destinadas a Programas de Educação;siconfi-cor_RO2.4.1.8.10.2.0;1250006,8
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;2.4.1.8.10.9.0 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.1.8.10.9.0;7617281,21
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;2.4.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.0.00.0.0;19193489,39
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;2.4.2.8.00.0.0 Transferências dos Estados, Distrito Federal, e de suas Entidades;siconfi-cor_RO2.4.2.8.00.0.0;19193489,39
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;2.4.2.8.10.0.0 Transferências de Convênios dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.8.10.0.0;19193489,39
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;2.4.2.8.10.1.0 - Transferências de Convênios dos Estados para o Sistema Único de Saúde ¿ SUS;siconfi-cor_RO2.4.2.8.10.1.0;20000,00
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;2.4.2.8.10.9.0 - Outras Transferências de Convênio dos Estados;siconfi-cor_RO2.4.2.8.10.9.0;19173489,39
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;2.9.0.0.00.0.0 - Outras Receitas de Capital;siconfi-cor_RO2.9.0.0.00.0.0;37095035,46
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;2.9.9.0.00.0.0 - Demais Receitas de Capital;siconfi-cor_RO2.9.9.0.00.0.0;37095035,46
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;2.9.9.0.00.1.0 Demais Receitas de Capital;siconfi-cor_RO2.9.9.0.00.1.0;37095035,46
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;463778688,41
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO7.0.0.0.00.0.0;463778688,41
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO7.2.0.0.00.0.0;386845986,84
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO7.2.1.0.00.0.0;386845986,84
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;"7.2.1.8.00.0.0 Contribuições Sociais Específicas de Estados, DF e
Municípios";siconfi-cor_RO7.2.1.8.00.0.0;386845986,84
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;7.2.1.8.03.0.0 - CPSSS Patronal - Servidor Civil - Específico de EST/DF/MUN;siconfi-cor_RO7.2.1.8.03.0.0;366233365,56
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;7.2.1.8.03.1.0 - CPSSS Patronal - Servidor Civil Ativo;siconfi-cor_RO7.2.1.8.03.1.0;366233365,56
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;7.2.1.8.04.0.0 - CPSSS Patronal - Parcelamentos - Específico de EST/DF/MUN;siconfi-cor_RO7.2.1.8.04.0.0;20612621,28
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;7.2.1.8.04.1.0 - CPSSS Patronal - Parcelamentos - Servidor Civil Ativo;siconfi-cor_RO7.2.1.8.04.1.0;20612621,28
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;7.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO7.6.0.0.00.0.0;69797539,89
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;7.6.3.0.00.0.0 - Serviços e Atividades Referentes à Saúde;siconfi-cor_RO7.6.3.0.00.0.0;69797539,89
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;7.6.3.0.02.0.0 - Serviços de Assistência à Saúde de Servidores Civis e Militares;siconfi-cor_RO7.6.3.0.02.0.0;69797539,89
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;7.6.3.0.02.1.0 - Serviços de Assistência à Saúde Suplementar do Servidor Civil;siconfi-cor_RO7.6.3.0.02.1.0;69797539,89
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;7.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO7.7.0.0.00.0.0;320960,1
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;7.7.3.0.00.0.0 - Transferências dos Municípios e de suas Entidades;siconfi-cor_RO7.7.3.0.00.0.0;320960,1
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;7.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO7.9.0.0.00.0.0;6814201,58
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;7.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO7.9.1.0.00.0.0;259388,9
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;7.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO7.9.2.0.00.0.0;6554812,68
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;8558992046,23
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;445747434,22
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;445747434,22
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;445747434,22
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;174401884,53
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Deduções - FUNDEB;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;174401884,53
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Deduções - FUNDEB;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;174401884,53
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Deduções - FUNDEB;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;174381240,98
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Deduções - FUNDEB;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;20643,55
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;271345549,69
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Deduções - FUNDEB;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;271345549,69
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Deduções - FUNDEB;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;271345549,69
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Deduções - FUNDEB;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;213119165,27
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Deduções - FUNDEB;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;57325322,82
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Deduções - FUNDEB;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;901061,6
Prefeitura Municipal de Fortaleza - CE;2304400;CE;2643247;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;445747434,22
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;1043613519,49
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;1005802126,74
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;150727765,34
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;146007583,46
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;26679577,47
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;26679577,47
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;26679577,47
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;119328005,99
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;38089517,53
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.1.1.8.01.1.0 Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;32844147,59
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.1.1.8.01.4.0 Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;5245369,94
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;81238488,46
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.1.1.8.02.3.0 Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;81238488,46
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;4720181,88
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;3760306,13
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;3730890,89
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.1.2.1.04.0.0 - Taxa de Controle e Fiscalização Ambiental;siconfi-cor_RO1.1.2.1.04.0.0;29415,24
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;752516,56
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;752516,56
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.1.2.8.00.0.0 - Taxas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.1.2.8.00.0.0;207359,19
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.1.2.8.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.8.01.0.0;207359,19
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.1.2.8.01.1.0 - Taxa de Fiscalização de Vigilância Sanitária;siconfi-cor_RO1.1.2.8.01.1.0;207359,19
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;40005130,73
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;22975753,47
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.2.1.8.00.0.0 Contribuições Sociais Específicas de Estados, DF e Municípios;siconfi-cor_RO1.2.1.8.00.0.0;22975753,47
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.2.1.8.01.0.0 - Contribuição do Servidor Civil para o Plano de Seguridade Social - CPSSS - Específico de EST/DF/MUN;siconfi-cor_RO1.2.1.8.01.0.0;22839145,81
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.2.1.8.01.1.0 - CPSSS do Servidor Civil Ativo;siconfi-cor_RO1.2.1.8.01.1.0;22271460,04
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.2.1.8.01.2.0 - CPSSS do Servidor Civil Inativo;siconfi-cor_RO1.2.1.8.01.2.0;503477,24
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.2.1.8.01.3.0 - CPSSS do Servidor Civil - Pensionistas;siconfi-cor_RO1.2.1.8.01.3.0;64208,53
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.2.1.8.03.0.0 - CPSSS Patronal - Servidor Civil - Específico de EST/DF/MUN;siconfi-cor_RO1.2.1.8.03.0.0;136607,66
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.2.1.8.03.1.0 - CPSSS Patronal - Servidor Civil Ativo;siconfi-cor_RO1.2.1.8.03.1.0;136607,66
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;17029377,26
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;66467886,01
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.0.00.0.0;1408882,94
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.3.1.0.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação;siconfi-cor_RO1.3.1.0.01.0.0;1404760,24
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.3.1.0.01.1.0 - Aluguéis e Arrendamentos;siconfi-cor_RO1.3.1.0.01.1.0;1379328,62
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.3.1.0.01.2.0 - Foros, Laudêmios e Tarifas de Ocupação;siconfi-cor_RO1.3.1.0.01.2.0;25431,62
Prefeitura Municipal de Rio Branco - AC;1200401;AC;401155;Receitas Brutas Realizadas;1.3.1.0.99.0.0 - Outras Receitas Imobiliárias;siconfi-cor_RO1.3.1.0.99.0.0;4122,7
