Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado de Alagoas;27;AL;3365351;Despesas Empenhadas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;102814386,84
Governo do Estado de Alagoas;27;AL;3365351;Despesas Empenhadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;281886620,29
Governo do Estado de Alagoas;27;AL;3365351;Despesas Empenhadas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;131299953,21
Governo do Estado de Alagoas;27;AL;3365351;Despesas Empenhadas;3.3.90.99.00 - A Classificar;siconfi-cor_DO3.3.90.99.00.00;200058121,18
Governo do Estado de Alagoas;27;AL;3365351;Despesas Empenhadas;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.3.91.00.00.00;46368261,69
Governo do Estado de Alagoas;27;AL;3365351;Despesas Empenhadas;3.3.94.00.00 - Aplicação Direta Decorrente de Operação de Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social com Consórcio Público do qual o Ente Não Participe;siconfi-cor_DO3.3.94.00.00.00;3019724,6
Governo do Estado de Alagoas;27;AL;3365351;Despesas Empenhadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;3257669002,24
Governo do Estado de Alagoas;27;AL;3365351;Despesas Empenhadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;2712947926,35
Governo do Estado de Alagoas;27;AL;3365351;Despesas Empenhadas;4.4.20.00.00 - Transferências à União;siconfi-cor_DO4.4.20.00.00.00;9100000,00
Governo do Estado de Alagoas;27;AL;3365351;Despesas Empenhadas;4.4.40.00.00 - Transferências a Municípios;siconfi-cor_DO4.4.40.00.00.00;69752010,04
Governo do Estado de Alagoas;27;AL;3365351;Despesas Empenhadas;4.4.41.00.00 - Transferências a Municípios - Fundo a Fundo;siconfi-cor_DO4.4.41.00.00.00;9331739,92
Governo do Estado de Alagoas;27;AL;3365351;Despesas Empenhadas;4.4.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO4.4.50.00.00.00;13626765,98
Governo do Estado de Alagoas;27;AL;3365351;Despesas Empenhadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;2611137410,41
Governo do Estado de Alagoas;27;AL;3365351;Despesas Empenhadas;4.4.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO4.4.90.18.00.00;150900500,00
Governo do Estado de Alagoas;27;AL;3365351;Despesas Empenhadas;4.4.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO4.4.90.37.00.00;1568289,48
Governo do Estado de Alagoas;27;AL;3365351;Despesas Empenhadas;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;3224515,27
Governo do Estado de Alagoas;27;AL;3365351;Despesas Empenhadas;4.4.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO4.4.90.40.00.00;1905755,00
Governo do Estado de Alagoas;27;AL;3365351;Despesas Empenhadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;2059996641,3
Governo do Estado de Alagoas;27;AL;3365351;Despesas Empenhadas;4.4.90.51.80 - Estudos e projetos;siconfi-cor_DO4.4.90.51.80.00;60725982,61
Governo do Estado de Alagoas;27;AL;3365351;Despesas Empenhadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;236359779,84
Governo do Estado de Alagoas;27;AL;3365351;Despesas Empenhadas;4.4.90.51.99 - Outras Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;1762910878,85
Governo do Estado de Alagoas;27;AL;3365351;Despesas Empenhadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;178295195,85
Governo do Estado de Alagoas;27;AL;3365351;Despesas Empenhadas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;49308972,39
Governo do Estado de Alagoas;27;AL;3365351;Despesas Empenhadas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;123071207,26
Governo do Estado de Alagoas;27;AL;3365351;Despesas Empenhadas;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;23854074,61
Governo do Estado de Alagoas;27;AL;3365351;Despesas Empenhadas;4.4.90.99.00 - A Classificar;siconfi-cor_DO4.4.90.99.00.00;19012259,25
Governo do Estado de Alagoas;27;AL;3365351;Despesas Empenhadas;4.5.00.00.00 - Inversões Financeiras;siconfi-cor_DO4.5.00.00.00.00;46000000,00
Governo do Estado de Alagoas;27;AL;3365351;Despesas Empenhadas;4.5.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.5.90.00.00.00;46000000,00
Governo do Estado de Alagoas;27;AL;3365351;Despesas Empenhadas;4.5.90.65.00 - Constituição ou Aumento de Capital de Empresas;siconfi-cor_DO4.5.90.65.00.00;46000000,00
Governo do Estado de Alagoas;27;AL;3365351;Despesas Empenhadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;498721075,89
Governo do Estado de Alagoas;27;AL;3365351;Despesas Empenhadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;498721075,89
Governo do Estado de Alagoas;27;AL;3365351;Despesas Empenhadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;498721075,89
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;16884819812,22
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;14351582688,61
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;8711358704,47
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;8053499705,47
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;2647491934,41
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;637795187,66
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;193927437,04
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.1.90.07.00 - Contribuição a Entidades Fechadas de Previdência;siconfi-cor_DO3.1.90.07.00.00;5251507,72
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;3270284328,98
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.1.90.12.00 - Vencimentos e Vantagens Fixas - Pessoal Militar;siconfi-cor_DO3.1.90.12.00.00;954050288,55
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;110134334,16
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;347638,2
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;109734545,77
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.1.90.13.40 - Encargos de pessoal requisitado de outros Entes;siconfi-cor_DO3.1.90.13.40.00;52150,19
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;37809297,68
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.1.90.17.00 - Outras Despesas Variáveis - Pessoal Militar;siconfi-cor_DO3.1.90.17.00.00;9516609,16
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;34435119,6
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;127027801,54
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;17567232,00
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;3979036,15
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.1.90.99.00 - A Classificar;siconfi-cor_DO3.1.90.99.00.00;4229590,82
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;657858999,00
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;649174284,75
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.1.91.13.08 - Contribuições previdenciárias - RPPS - pessoal ativo - plano previdenciário;siconfi-cor_DI3.1.91.13.08.00;89607087,21
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.1.91.13.10 - Contribuições previdenciárias - RPPS - pessoal inativo e pensionista - plano previdenciário;siconfi-cor_DI3.1.91.13.10.00;228844,36
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.1.91.13.11 - Contribuições previdenciárias - RPPS - pessoal ativo - plano financeiro;siconfi-cor_DI3.1.91.13.11.00;395167512,07
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.1.91.13.12 - Contribuições previdenciárias - RPPS - pessoal inativo e pensionista - plano financeiro;siconfi-cor_DI3.1.91.13.12.00;95977708,42
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;68193132,69
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.1.91.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DI3.1.91.92.00.00;7491077,93
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.1.91.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DI3.1.91.96.00.00;1193636,32
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;634211227,48
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;634211227,48
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;621148614,59
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;13062612,89
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;5006012756,66
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.20.00.00 - Transferências à União;siconfi-cor_DO3.3.20.00.00.00;3409344,00
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.40.00.00 - Transferências a Municípios;siconfi-cor_DO3.3.40.00.00.00;91099686,66
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.40.41.00 - Contribuições;siconfi-cor_DO3.3.40.41.00.00;76711215,73
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.40.92.00 - Despesas de exercícios anteriores;siconfi-cor_DO3.3.40.92.00.00;14388470,93
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.41.00.00 - Transferências a Municípios - Fundo a Fundo;siconfi-cor_DO3.3.41.00.00.00;145522648,76
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;162120969,53
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.60.00.00 - Transferências a Instituições Privadas com Fins Lucrativos;siconfi-cor_DO3.3.60.00.00.00;1295743,08
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.80.00.00 - Transferências ao Exterior;siconfi-cor_DO3.3.80.00.00.00;801040,00
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;4553131859,14
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;33924,93
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;11863417,36
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.90.15.00 - Diárias - Militar;siconfi-cor_DO3.3.90.15.00.00;2368279,17
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;116302625,83
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.90.19.00 - Auxílio-Fardamento;siconfi-cor_DO3.3.90.19.00.00;11653948,63
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.90.20.00 - Auxílio Financeiro a Pesquisadores;siconfi-cor_DO3.3.90.20.00.00;10049037,52
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;262136612,06
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;45255656,83
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;140666322,83
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;22901479,23
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;3423541,1
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;998281356,8
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;145638769,48
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;1315482294,33
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;108600,7
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.90.41.00 - Contribuições;siconfi-cor_DO3.3.90.41.00.00;4309205,14
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;95822661,99
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;300782624,12
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;360170761,79
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;2438743,95
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;102793042,04
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;281058327,08
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;130448901,63
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.90.99.00 - A Classificar;siconfi-cor_DO3.3.90.99.00.00;189141724,6
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.3.91.00.00.00;45611740,89
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;3.3.94.00.00 - Aplicação Direta Decorrente de Operação de Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social com Consórcio Público do qual o Ente Não Participe;siconfi-cor_DO3.3.94.00.00.00;3019724,6
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;2533237123,61
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;1989365775,25
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;4.4.20.00.00 - Transferências à União;siconfi-cor_DO4.4.20.00.00.00;9053595,81
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;4.4.40.00.00 - Transferências a Municípios;siconfi-cor_DO4.4.40.00.00.00;68878281,11
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;4.4.41.00.00 - Transferências a Municípios - Fundo a Fundo;siconfi-cor_DO4.4.41.00.00.00;9331739,92
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;4.4.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO4.4.50.00.00.00;10876032,92
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;1891226125,49
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;4.4.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO4.4.90.18.00.00;150900450,00
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;4.4.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO4.4.90.37.00.00;1568289,48
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;3224515,27
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;4.4.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO4.4.90.40.00.00;1759745,96
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;1448919873,27
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;4.4.90.51.80 - Estudos e projetos;siconfi-cor_DO4.4.90.51.80.00;60161267,4
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;102059213,24
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;4.4.90.51.99 - Outras Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;1286699392,63
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;76907588,31
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;46460272,39
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;123071207,26
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;21393598,94
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;4.4.90.99.00 - A Classificar;siconfi-cor_DO4.4.90.99.00.00;17020584,61
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;4.5.00.00.00 - Inversões Financeiras;siconfi-cor_DO4.5.00.00.00.00;45150272,47
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;4.5.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.5.90.00.00.00;45150272,47
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;4.5.90.65.00 - Constituição ou Aumento de Capital de Empresas;siconfi-cor_DO4.5.90.65.00.00;45150272,47
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;498721075,89
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;498721075,89
Governo do Estado de Alagoas;27;AL;3365351;Despesas Liquidadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;498721075,89
Governo do Estado de Alagoas;27;AL;3365351;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;15866625903,3
Governo do Estado de Alagoas;27;AL;3365351;Despesas Pagas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;13589572989,13
Governo do Estado de Alagoas;27;AL;3365351;Despesas Pagas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;8384727686,43
Governo do Estado de Alagoas;27;AL;3365351;Despesas Pagas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;7778202417,99
Governo do Estado de Alagoas;27;AL;3365351;Despesas Pagas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;2539426791,49
Governo do Estado de Alagoas;27;AL;3365351;Despesas Pagas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;634480145,25
Governo do Estado de Alagoas;27;AL;3365351;Despesas Pagas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;188330205,7
Governo do Estado de Alagoas;27;AL;3365351;Despesas Pagas;3.1.90.07.00 - Contribuição a Entidades Fechadas de Previdência;siconfi-cor_DO3.1.90.07.00.00;5248715,19
Governo do Estado de Alagoas;27;AL;3365351;Despesas Pagas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;3156953985,75
Governo do Estado de Alagoas;27;AL;3365351;Despesas Pagas;3.1.90.12.00 - Vencimentos e Vantagens Fixas - Pessoal Militar;siconfi-cor_DO3.1.90.12.00.00;935863428,77
Governo do Estado de Alagoas;27;AL;3365351;Despesas Pagas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;103353936,8
Governo do Estado de Alagoas;27;AL;3365351;Despesas Pagas;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;347638,2
Governo do Estado de Alagoas;27;AL;3365351;Despesas Pagas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;102956754,86
Governo do Estado de Alagoas;27;AL;3365351;Despesas Pagas;3.1.90.13.40 - Encargos de pessoal requisitado de outros Entes;siconfi-cor_DO3.1.90.13.40.00;49543,74
Governo do Estado de Alagoas;27;AL;3365351;Despesas Pagas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;36098880,5
Governo do Estado de Alagoas;27;AL;3365351;Despesas Pagas;3.1.90.17.00 - Outras Despesas Variáveis - Pessoal Militar;siconfi-cor_DO3.1.90.17.00.00;9516609,16
Governo do Estado de Alagoas;27;AL;3365351;Despesas Pagas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;21584772,99
Governo do Estado de Alagoas;27;AL;3365351;Despesas Pagas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;126211291,76
Governo do Estado de Alagoas;27;AL;3365351;Despesas Pagas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;17567232,00
Governo do Estado de Alagoas;27;AL;3365351;Despesas Pagas;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;3519167,6
Governo do Estado de Alagoas;27;AL;3365351;Despesas Pagas;3.1.90.99.00 - A Classificar;siconfi-cor_DO3.1.90.99.00.00;47255,03
Governo do Estado de Alagoas;27;AL;3365351;Despesas Pagas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;606525268,44
Governo do Estado de Alagoas;27;AL;3365351;Despesas Pagas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;598068683,5
Governo do Estado de Alagoas;27;AL;3365351;Despesas Pagas;3.1.91.13.08 - Contribuições previdenciárias - RPPS - pessoal ativo - plano previdenciário;siconfi-cor_DI3.1.91.13.08.00;77838306,85
Governo do Estado de Alagoas;27;AL;3365351;Despesas Pagas;3.1.91.13.10 - Contribuições previdenciárias - RPPS - pessoal inativo e pensionista - plano previdenciário;siconfi-cor_DI3.1.91.13.10.00;228844,36
Governo do Estado de Alagoas;27;AL;3365351;Despesas Pagas;3.1.91.13.11 - Contribuições previdenciárias - RPPS - pessoal ativo - plano financeiro;siconfi-cor_DI3.1.91.13.11.00;355933543,37
