Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado do Mato Grosso;51;MT;3567234;Receitas Brutas Realizadas;7.6.1.1.01.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RI7.6.1.1.01.0.0;38268502,24
Governo do Estado do Mato Grosso;51;MT;3567234;Receitas Brutas Realizadas;7.6.1.1.04.0.0 - Serviços de Informação e Tecnologia;siconfi-cor_RI7.6.1.1.04.0.0;68334761,7
Governo do Estado do Mato Grosso;51;MT;3567234;Receitas Brutas Realizadas;7.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RI7.9.0.0.00.0.0;300843348,85
Governo do Estado do Mato Grosso;51;MT;3567234;Receitas Brutas Realizadas;7.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RI7.9.2.0.00.0.0;938620,85
Governo do Estado do Mato Grosso;51;MT;3567234;Receitas Brutas Realizadas;7.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RI7.9.9.0.00.0.0;299904728,00
Governo do Estado do Mato Grosso;51;MT;3567234;Receitas Brutas Realizadas;7.9.9.9.00.0.0 - Outras Receitas Correntes;siconfi-cor_RI7.9.9.9.00.0.0;299904728,00
Governo do Estado do Mato Grosso;51;MT;3567234;Receitas Brutas Realizadas;7.9.9.9.01.0.0 - Aportes Periódicos para Amortização de Déficit Atuarial do Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RI7.9.9.9.01.0.0;299904728,00
Governo do Estado do Mato Grosso;51;MT;3567234;Receitas Brutas Realizadas;8.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RI8.0.0.0.00.0.0;30719710,3
Governo do Estado do Mato Grosso;51;MT;3567234;Receitas Brutas Realizadas;8.9.0.0.00.0.0 - Outras Receitas de Capital;siconfi-cor_RI8.9.0.0.00.0.0;30719710,3
Governo do Estado do Mato Grosso;51;MT;3567234;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;55204698353,23
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - Transferências Constitucionais;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;5877415325,49
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - Transferências Constitucionais;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;5877415325,49
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - Transferências Constitucionais;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;5500657720,48
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - Transferências Constitucionais;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;5500657720,48
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - Transferências Constitucionais;1.1.1.2.00.0.0 - Impostos sobre o Patrimônio;siconfi-cor_RO1.1.1.2.00.0.0;619369613,77
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - Transferências Constitucionais;1.1.1.2.51.0.0 - Imposto sobre a Propriedade de Veículos Automotores;siconfi-cor_RO1.1.1.2.51.0.0;619369613,77
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - Transferências Constitucionais;1.1.1.4.00.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.00.0.0;4881288106,71
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - Transferências Constitucionais;1.1.1.4.50.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.50.0.0;4881288106,71
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - Transferências Constitucionais;1.1.1.4.50.1.0 - Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação;siconfi-cor_RO1.1.1.4.50.1.0;4881288106,71
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - Transferências Constitucionais;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;292125758,28
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - Transferências Constitucionais;1.2.2.0.00.0.0 - Contribuições Econômicas;siconfi-cor_RO1.2.2.0.00.0.0;292125758,28
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - Transferências Constitucionais;1.2.2.1.00.0.0 - Contribuições Econômicas;siconfi-cor_RO1.2.2.1.00.0.0;292125758,28
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - Transferências Constitucionais;1.2.2.1.50.0.0 - Contribuições Econômicas sobre Commodities;siconfi-cor_RO1.2.2.1.50.0.0;292106869,43
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - Transferências Constitucionais;1.2.2.1.99.0.0 - Outras Contribuições Econômicas;siconfi-cor_RO1.2.2.1.99.0.0;18888,85
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - Transferências Constitucionais;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;84631846,73
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - Transferências Constitucionais;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;84631846,73
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - Transferências Constitucionais;1.7.1.1.00.0.0 - Transferências Decorrentes de Participação na Receita da União;siconfi-cor_RO1.7.1.1.00.0.0;31976119,35
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - Transferências Constitucionais;1.7.1.1.53.0.0 - Cota-Parte do Imposto Sobre Produtos Industrializados ¿ Estados Exportadores de Produtos Industrializados;siconfi-cor_RO1.7.1.1.53.0.0;25619063,17
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - Transferências Constitucionais;1.7.1.1.54.0.0 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.1.1.54.0.0;6357056,18
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - Transferências Constitucionais;1.7.1.2.00.0.0 -Transferências das Compensações Financeiras pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.2.00.0.0;4763104,48
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - Transferências Constitucionais;1.7.1.2.52.0.0 - Cota-parte da Compensação Financeira pela Produção de Petróleo;siconfi-cor_RO1.7.1.2.52.0.0;4763104,48
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - Transferências Constitucionais;1.7.1.2.52.4.0 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.2.52.4.0;4763104,48
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - Transferências Constitucionais;1.7.1.9.00.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO1.7.1.9.00.0.0;47892622,9
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - Transferências Constitucionais;1.7.1.9.99.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO1.7.1.9.99.0.0;47892622,9
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - Transferências Constitucionais;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;5877415325,49
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;3865073487,39
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;3865073487,39
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - FUNDEB;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;3132023182,34
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - FUNDEB;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;3132023182,34
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - FUNDEB;1.1.1.2.00.0.0 - Impostos sobre o Patrimônio;siconfi-cor_RO1.1.1.2.00.0.0;168463047,12
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - FUNDEB;1.1.1.2.51.0.0 - Imposto sobre a Propriedade de Veículos Automotores;siconfi-cor_RO1.1.1.2.51.0.0;123874835,55
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - FUNDEB;1.1.1.2.52.0.0 - Imposto sobre Transmissão ¿Causa Mortis¿ e Doação de Bens e Direitos;siconfi-cor_RO1.1.1.2.52.0.0;44588211,57
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - FUNDEB;1.1.1.4.00.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.00.0.0;2963560135,22
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - FUNDEB;1.1.1.4.50.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.50.0.0;2963560135,22
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - FUNDEB;1.1.1.4.50.1.0 - Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação;siconfi-cor_RO1.1.1.4.50.1.0;2925544911,47
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - FUNDEB;1.1.1.4.50.2.0 - Adicional ICMS - Fundo Estadual de Combate à Pobreza;siconfi-cor_RO1.1.1.4.50.2.0;38015223,75
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;733050305,05
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;733050305,05
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - FUNDEB;1.7.1.1.00.0.0 - Transferências Decorrentes de Participação na Receita da União;siconfi-cor_RO1.7.1.1.00.0.0;704314731,3
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - FUNDEB;1.7.1.1.50.0.0 - Cota-Parte do Fundo de Participação dos Estados e do Distrito Federal - FPE;siconfi-cor_RO1.7.1.1.50.0.0;688943293,59
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - FUNDEB;1.7.1.1.53.0.0 - Cota-Parte do Imposto Sobre Produtos Industrializados ¿ Estados Exportadores de Produtos Industrializados;siconfi-cor_RO1.7.1.1.53.0.0;15371437,71
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - FUNDEB;1.7.1.9.00.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO1.7.1.9.00.0.0;28735573,75
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - FUNDEB;1.7.1.9.99.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO1.7.1.9.99.0.0;28735573,75
Governo do Estado do Mato Grosso;51;MT;3567234;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;3865073487,39
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;11662035346,5
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;11662023646,5
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;11661061456,39
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;11661006615,05
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.1.1.2.00.0.0 - Impostos sobre o Patrimônio;siconfi-cor_RO1.1.1.2.00.0.0;367752690,41
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.1.1.2.51.0.0 - Imposto sobre a Propriedade de Veículos Automotores;siconfi-cor_RO1.1.1.2.51.0.0;249075142,67
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.1.1.2.52.0.0 - Imposto sobre Transmissão ¿Causa Mortis¿ e Doação de Bens e Direitos;siconfi-cor_RO1.1.1.2.52.0.0;118677547,74
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.1.1.4.00.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.00.0.0;11293253924,64
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.1.1.4.50.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.50.0.0;11293253924,64
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.1.1.4.50.1.0 - Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação;siconfi-cor_RO1.1.1.4.50.1.0;11293233148,81
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.1.1.4.50.2.0 - Adicional ICMS - Fundo Estadual de Combate à Pobreza;siconfi-cor_RO1.1.1.4.50.2.0;20775,83
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;54841,34
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;3369,42
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;3369,42
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;51471,92
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;51471,92
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;4300,82
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.2.2.0.00.0.0 - Contribuições Econômicas;siconfi-cor_RO1.2.2.0.00.0.0;4300,82
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.2.2.1.00.0.0 - Contribuições Econômicas;siconfi-cor_RO1.2.2.1.00.0.0;4300,82
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.2.2.1.50.0.0 - Contribuições Econômicas sobre Commodities;siconfi-cor_RO1.2.2.1.50.0.0;3681,45
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.2.2.1.99.0.0 - Outras Contribuições Econômicas;siconfi-cor_RO1.2.2.1.99.0.0;619,37
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;29671,62
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.3.4.0.00.0.0 - Exploração de Recursos Naturais;siconfi-cor_RO1.3.4.0.00.0.0;29671,62
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.3.4.9.00.0.0 - Exploração de Outros Recursos Naturais;siconfi-cor_RO1.3.4.9.00.0.0;29671,62
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.3.4.9.01.0.0 - Compensações Ambientais;siconfi-cor_RO1.3.4.9.01.0.0;29671,62
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;310411,56
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.00.0.0;18928,41
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.6.1.1.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.1.00.0.0;18928,41
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.6.1.1.01.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.1.01.0.0;18728,41
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.6.1.1.02.0.0 - Inscrição em Concursos e Processos Seletivos;siconfi-cor_RO1.6.1.1.02.0.0;200,00
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.6.9.0.00.0.0 - Outros Serviços;siconfi-cor_RO1.6.9.0.00.0.0;291483,15
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;617806,11
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;40974,72
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.9.1.1.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.1.00.0.0;40974,72
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.9.1.1.01.0.0 - Multas Previstas em Legislação Específica;siconfi-cor_RO1.9.1.1.01.0.0;30352,5
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.9.1.1.06.0.0 - Multas por Danos Ambientais;siconfi-cor_RO1.9.1.1.06.0.0;4299,52
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.9.1.1.06.1.0 - Multas Administrativas por Danos Ambientais;siconfi-cor_RO1.9.1.1.06.1.0;4299,52
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.9.1.1.07.0.0 - Multas Aplicadas pelos Tribunais de Contas;siconfi-cor_RO1.9.1.1.07.0.0;6322,7
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;576831,39
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.9.9.9.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.9.9.00.0.0;576831,39
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.9.9.9.12.0.0 - Encargos Legais pela Inscrição em Dívida Ativa e Receitas de Ônus de Sucumbência;siconfi-cor_RO1.9.9.9.12.0.0;9849,93
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.9.9.9.12.2.0 - Ônus de Sucumbência;siconfi-cor_RO1.9.9.9.12.2.0;9849,93
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.9.9.9.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.9.99.0.0;566981,46
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;1.9.9.9.99.2.0 - Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias;siconfi-cor_RO1.9.9.9.99.2.0;566981,46
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;11700,00
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;2.2.0.0.00.0.0 - Alienação de Bens;siconfi-cor_RO2.2.0.0.00.0.0;11700,00
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;2.2.1.0.00.0.0 - Alienação de Bens Móveis;siconfi-cor_RO2.2.1.0.00.0.0;11700,00
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;2.2.1.3.00.0.0 - Alienação de Bens Móveis e Semoventes;siconfi-cor_RO2.2.1.3.00.0.0;11700,00
Governo do Estado do Mato Grosso;51;MT;3567234;Outras Deduções da Receita;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;11662035346,5
Governo do Estado de Minas Gerais;31;MG;21411923;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;135337857174,99
Governo do Estado de Minas Gerais;31;MG;21411923;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;132003488282,55
Governo do Estado de Minas Gerais;31;MG;21411923;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;91709125796,26
Governo do Estado de Minas Gerais;31;MG;21411923;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;86589565148,13
Governo do Estado de Minas Gerais;31;MG;21411923;Receitas Brutas Realizadas;1.1.1.2.00.0.0 - Impostos sobre o Patrimônio;siconfi-cor_RO1.1.1.2.00.0.0;9282188536,43
Governo do Estado de Minas Gerais;31;MG;21411923;Receitas Brutas Realizadas;1.1.1.2.51.0.0 - Imposto sobre a Propriedade de Veículos Automotores;siconfi-cor_RO1.1.1.2.51.0.0;7733793405,11
Governo do Estado de Minas Gerais;31;MG;21411923;Receitas Brutas Realizadas;1.1.1.2.52.0.0 - Imposto sobre Transmissão ¿Causa Mortis¿ e Doação de Bens e Direitos;siconfi-cor_RO1.1.1.2.52.0.0;1548395131,32
Governo do Estado de Minas Gerais;31;MG;21411923;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;6589412219,09
Governo do Estado de Minas Gerais;31;MG;21411923;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;6589412219,09
Governo do Estado de Minas Gerais;31;MG;21411923;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;6589412219,09
Governo do Estado de Minas Gerais;31;MG;21411923;Receitas Brutas Realizadas;1.1.1.4.00.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.00.0.0;70717964392,61
Governo do Estado de Minas Gerais;31;MG;21411923;Receitas Brutas Realizadas;1.1.1.4.50.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.50.0.0;70717964392,61
Governo do Estado de Minas Gerais;31;MG;21411923;Receitas Brutas Realizadas;1.1.1.4.50.1.0 - Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação;siconfi-cor_RO1.1.1.4.50.1.0;69829494004,02
Governo do Estado de Minas Gerais;31;MG;21411923;Receitas Brutas Realizadas;1.1.1.4.50.2.0 - Adicional ICMS - Fundo Estadual de Combate à Pobreza;siconfi-cor_RO1.1.1.4.50.2.0;888470388,59
Governo do Estado de Minas Gerais;31;MG;21411923;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;5119560648,13
Governo do Estado de Minas Gerais;31;MG;21411923;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;4670427749,59
Governo do Estado de Minas Gerais;31;MG;21411923;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;3969596456,58
Governo do Estado de Minas Gerais;31;MG;21411923;Receitas Brutas Realizadas;1.1.2.1.04.0.0 - Taxa de Controle e Fiscalização Ambiental;siconfi-cor_RO1.1.2.1.04.0.0;700831293,01
Governo do Estado de Minas Gerais;31;MG;21411923;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;449132898,54
Governo do Estado de Minas Gerais;31;MG;21411923;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;449132898,54
Governo do Estado de Minas Gerais;31;MG;21411923;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;5347496803,69
Governo do Estado de Minas Gerais;31;MG;21411923;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;5347496803,69
Governo do Estado de Minas Gerais;31;MG;21411923;Receitas Brutas Realizadas;1.2.1.5.00.0.0 - Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RO1.2.1.5.00.0.0;4469891043,14
Governo do Estado de Minas Gerais;31;MG;21411923;Receitas Brutas Realizadas;1.2.1.5.01.0.0 - Contribuição do Servidor Civil;siconfi-cor_RO1.2.1.5.01.0.0;2995627983,7
Governo do Estado de Minas Gerais;31;MG;21411923;Receitas Brutas Realizadas;1.2.1.5.01.1.0 - Contribuição do Servidor Civil Ativo;siconfi-cor_RO1.2.1.5.01.1.0;1715756121,46
Governo do Estado de Minas Gerais;31;MG;21411923;Receitas Brutas Realizadas;1.2.1.5.01.2.0 - Contribuição do Servidor Civil Inativo;siconfi-cor_RO1.2.1.5.01.2.0;994686645,49
Governo do Estado de Minas Gerais;31;MG;21411923;Receitas Brutas Realizadas;1.2.1.5.01.3.0 -Contribuição do Servidor Civil - Pensionistas;siconfi-cor_RO1.2.1.5.01.3.0;243837924,61
Governo do Estado de Minas Gerais;31;MG;21411923;Receitas Brutas Realizadas;1.2.1.5.01.4.0 - Contribuição Oriunda de Sentenças Judiciais - Servidor Civil Ativo;siconfi-cor_RO1.2.1.5.01.4.0;20802846,13
Governo do Estado de Minas Gerais;31;MG;21411923;Receitas Brutas Realizadas;1.2.1.5.01.5.0 - Contribuição Oriunda de Sentenças Judiciais - Servidor Civil Inativo;siconfi-cor_RO1.2.1.5.01.5.0;20544446,01
Governo do Estado de Minas Gerais;31;MG;21411923;Receitas Brutas Realizadas;1.2.1.5.52.0.0 - Contribuição do Militar para o Sistema de Proteção Social dos Militares;siconfi-cor_RO1.2.1.5.52.0.0;1474263059,44
Governo do Estado de Minas Gerais;31;MG;21411923;Receitas Brutas Realizadas;1.2.1.5.52.1.0 - Contribuição do Militar Ativo;siconfi-cor_RO1.2.1.5.52.1.0;1277214011,26
